"","Longitude","Latitude"
"1963",11.09888,58.81185
"1964",11.11314,58.8274
"1965",11.09888,58.81185
"1966",-5.171322,55.7902
"1967",-5.520821,55.45108
"1968",11.03333,58.91667
"1969",10.95043,58.8973
"1970",11.01273,58.9572
"1971",11.01273,58.9572
"1972",10.98722,58.91873
"1973",-2.818006,57.74537
"1974",-2.876,50.697
"1975",-2.876,50.697
"1976",-2.838667,50.70183
"1977",-2.863667,50.71583
"1978",-2.013066,50.58276
"1979",-2.931333,50.67383
"1980",11.83933,57.2225
"1981",11.83949,57.22233
"1982",11.83234,57.22417
"1983",11.7675,57.16701
"1984",11.69866,57.12367
"1985",11.685,57.147
"1986",11.71734,57.20317
"1987",11.92083,57.22033
"1988",11.86616,56.906
"1989",11.94467,56.90633
"1990",11.82617,56.94933
"1991",11.89616,56.96483
"1992",11.94251,56.9765
"1993",11.97199,56.99817
"1994",11.93283,56.89467
"1995",-5.298164,56.5455
"1996",-5.381759,56.51395
"1997",-5.267764,56.5461
"1998",-5.381759,56.51395
"1999",-5.332535,56.52269
"2000",-5.332535,56.52269
"2001",-5.267764,56.5461
"2002",-5.332535,56.52269
"2003",-5.298164,56.5455
"2004",-5.396546,56.51799
"2005",-5.396546,56.51799
"2006",-5.396546,56.51799
"2007",-5.396546,56.51799
"2008",-5.332535,56.52269
"2009",-5.381759,56.51395
"2010",-5.267764,56.5461
"2011",-5.396546,56.51799
"2012",-5.332535,56.52269
"2013",-5.332535,56.52269
"2014",-5.298164,56.5455
"2015",-5.381759,56.51395
"2016",-6.172523,55.26594
"2017",-4.548666,53.675855
"2018",-5.713218,56.239795
"2019",-4.369794,53.699309
"2020",-4.361383,53.630249
"2021",-4.525782,53.622395
"2022",-4.361332,53.629351
"2023",-4.549521,53.639873
"2024",-5.686128,56.205243
"2025",-4.568271,53.674537
"2026",-4.386114,53.639648
"2027",-4.354779,53.647461
"2028",-4.522761,53.622459
"2029",-4.391003,53.645844
"2030",-4.555935,53.620856
"2031",-4.524272,53.622427
"2032",-4.390952,53.644945
"2033",-4.527293,53.622363
"2034",-5.674784,56.191051
"2035",-4.607607,52.93297
"2036",-2.817667,50.67633
"2037",-4.441353,52.81535
"2038",-2.910333,50.69167
"2039",-4.442466,52.80428
"2040",-4.584082,52.94055
"2041",12.20333,56.87166
"2042",12.31332,56.8695
"2043",12.2295,56.87017
"2044",-7.698346,55.20919
"2045",-7.698346,55.20919
"2046",-7.697512,55.20835
"2047",-4.775893,56.191552
"2048",-5.959349,57.54748
"2049",-5.484394,57.30687
"2050",-5.489498,57.2589
"2051",-5.484394,57.30687
"2052",-5.966662,57.52953
"2053",-5.502329,57.26507
"2054",-5.520676,57.26943
"2055",-5.484394,57.30687
"2056",-5.484394,57.30687
"2057",-5.593252,57.27242
"2058",-5.949663,57.56568
"2059",-5.489498,57.2589
"2060",-5.594278,57.27222
"2061",-5.484394,57.30687
"2062",-5.484394,57.30687
"2063",-5.484394,57.30687
"2064",-5.484394,57.30687
"2065",-5.593252,57.27242
"2066",-5.452893,57.2389
"2067",-5.569282,57.26605
"2068",-5.712494,57.27339
"2069",-5.484394,57.30687
"2070",-5.558819,57.26974
"2071",-5.484394,57.30687
"2072",-5.452893,57.2389
"2073",-5.484394,57.30687
"2074",12.1673,56.57809
"2075",12.1673,56.57809
"2076",-7.109005,57.61063
"2077",-5.563334,57.35783
"2078",-5.595859,57.12075
"2079",12.09451,56.60703
"2080",12.11047,56.62836
"2081",12.09468,56.69353
"2082",12.09788,56.68213
"2083",12.08726,56.68796
"2084",12.12222,56.57778
"2085",-7.096569,57.5937
"2086",-1.910836,50.63107
"2087",-1.909285,50.63209
"2088",-2.835667,50.67933
"2089",-1.910836,50.63107
"2090",10.86026,58.70622
"2091",10.86026,58.70622
"2092",10.84854,58.70163
"2093",10.8473,58.70185
"2094",10.87056,58.71223
"2095",10.87057,58.71253
"2096",10.86563,58.70993
"2097",10.86191,58.71423
"2098",10.86404,58.71543
"2099",10.87664,58.75678
"2100",10.90177,58.762
"2101",10.90177,58.76426
"2102",10.90431,58.76197
"2103",10.89011,58.7558
"2104",10.87704,58.74686
"2105",10.86423,58.74647
"2106",10.87524,58.73727
"2107",-2.915667,50.67433
"2108",-2.818833,50.67633
"2109",-2.815167,50.676
"2110",-4.915927,56.16292
"2111",-4.9,56.13305
"2112",-4.88995,56.12564
"2113",-4.8889,56.10645
"2114",-4.888033,56.1045
"2115",-4.88995,56.12564
"2116",-4.858797,56.08594
"2117",-5.614791,54.42779
"2118",-5.587,54.45889
"2119",-5.580813,54.47183
"2120",-5.584496,54.45991
"2121",-5.157351,51.678997
"2122",-5.586306,54.46913
"2123",-5.609254,54.45006
"2124",-5.154726,51.678708
"2125",-5.589275,54.45209
"2126",-1.695834,60.34604
"2127",-1.463846,60.289196
"2128",-5.59215,54.45459
"2129",-5.603158,54.45041
"2130",-4.455017,52.80904
"2131",-5.59215,54.45459
"2132",-5.607337,54.40197
"2133",-5.888276,57.55371
"2134",-5.830847,57.60381
"2135",-5.618855,54.41877
"2136",-0.718141,50.72908
"2137",-1.901917,50.59828
"2138",-6.869771,58.2363
"2139",-5.122019,51.703778
"2140",2.115286,61.270748
"2141",-2.149635,50.59714
"2142",-5.931059,56.65244
"2143",-5.984356,56.66796
"2144",-5.103079,58.40177
"2145",-5.90254,56.67236
"2146",-5.931059,56.65244
"2147",-5.071953,58.40436
"2148",-5.997994,56.65101
"2149",-5.935741,56.67917
"2150",-5.103154,58.40573
"2151",-5.117609,58.41815
"2152",-5.997994,56.65101
"2153",-5.117609,58.41815
"2154",-5.071953,58.40436
"2155",-5.984356,56.66796
"2156",-5.134901,58.41495
"2157",-5.88149,56.67147
"2158",-2.134717,50.59691
"2159",-5.88149,56.67147
"2160",-1.907107,50.60332
"2161",-5.594526,56.68239
"2162",-2.19025,50.60594
"2163",-5.660668,56.99442
"2164",-5.660668,56.99442
"2165",-5.566115,56.98658
"2166",-5.717715,57.01599
"2167",-5.736881,57.02594
"2168",-5.566115,56.98658
"2169",-4.8753,56.09426
"2170",-4.885475,56.14678
"2171",-4.888259,56.12788
"2172",-7.405703,57.010468
"2173",-5.77303,57.60064
"2174",-5.723873,57.56236
"2175",-6.592296,57.51028
"2176",-6.592296,57.51028
"2177",-7.184065,57.46199
"2178",-5.369133,56.010017
"2179",-5.268,56.54617
"2180",-5.713,57.27283
"2181",-5.713,57.27283
"2182",-5.268,56.54617
"2183",-1.419805,50.60972
"2184",-1.480354,50.62979
"2185",-5.591616,56.03794
"2186",-5.893673,56.77685
"2187",-6.164092,56.93855
"2188",-4.699167,52.8705
"2189",-2.414189,50.56268
"2190",-4.477,52.8115
"2191",-4.448564,52.84037
"2192",-4.457059,52.8304
"2193",-4.416218,52.86766
"2194",-4.458689,54.079606
"2195",-5.35734,56.51992
"2196",-5.338603,56.51992
"2197",-5.266204,56.54556
"2198",-5.273862,56.54472
"2199",-5.353538,56.52714
"2200",-2.908304,58.890898
"2201",-3.126879,58.889177
"2202",-2.942194,58.861017
"2203",-3.047381,58.842245
"2204",-3.154334,58.879953
"2205",-2.964894,58.929106
"2206",-2.97605,58.955068
"2207",-3.125232,58.891885
"2208",-8.609025,57.838104
"2209",-8.643659,57.833585
"2210",-8.584987,57.826748
"2211",-8.602989,57.842023
"2212",-2.866134,59.35675
"2213",-8.602989,57.842023
"2214",-8.581478,57.82603
"2215",-5.751264,56.700774
"2216",-5.751264,56.700774
"2217",-5.44589,57.96834
"2218",-5.367558,57.96109
"2219",-5.461,57.9615
"2220",-5.444878,57.96837
"2221",-5.353195,57.99743
"2222",-5.441646,58.01754
"2223",-5.361398,57.96395
"2224",-5.461981,57.96152
"2225",-5.338736,57.99017
"2226",-8.628378,54.622965
"2227",-8.628378,54.622965
"2228",-1.658676,60.328582
"2229",-7.446069,56.94315
"2230",-4.289863,52.241596
"2231",-4.546453,52.958402
"2232",-3.38975,58.997092
"2233",-8.221811,55.272467
"2234",-8.221811,55.272467
"2235",-3.414568,58.923173
"2236",-4.671188,52.928687
"2237",-9.888915,51.799354
"2238",-9.888915,51.799354
"2239",-9.86303,51.769378
"2240",-9.86303,51.769378
"2241",-5.393033,51.876824
"2242",-5.253504,51.916746
"2243",-7.218844,57.563856
"2244",-7.218844,57.563856
"2245",-5.978512,56.670334
"2246",-6.104028,56.802945
"2247",-7.218844,57.563856
"2248",-6.066951,56.642293
"2249",-6.047363,56.687896
"2250",-6.237397,56.721136
"2251",-10.014544,54.15481
"2252",-10.014544,54.15481
"2253",11.00042,58.77925
"2254",11.00437,58.77855
"2255",11.09846,58.88235
"2256",11.12437,59.01489
"2257",11.00132,58.7825
"2258",10.99724,58.77942
"2259",11.0058,58.77101
"2260",11.01871,58.77181
"2261",11.1234,59.01818
"2262",11.11079,59.00812
"2263",-7.798912,55.218825
"2264",-7.798912,55.218825
"2265",-7.707256,55.208849
"2266",-7.707256,55.208849
"2267",-7.694326,55.120704
"2268",-7.694326,55.120704
"2269",-7.693396,55.152702
"2270",-7.693396,55.152702
"2271",-7.68013,55.151162
"2272",-7.68013,55.151162
"2273",-7.700345,55.162817
"2274",-7.700345,55.162817
"2275",-7.714455,55.211842
"2276",-7.714455,55.211842
"2277",-7.693406,55.153871
"2278",-7.693406,55.153871
"2279",-7.705328,55.180046
"2280",-7.705328,55.180046
"2281",-7.707256,55.208849
"2282",-7.707256,55.208849
"2283",-7.703358,55.181668
"2284",-7.703358,55.181668
"2285",-7.701507,55.172034
"2286",-7.701507,55.172034
"2287",-7.714455,55.211842
"2288",-7.714455,55.211842
"2289",-9.708021,53.333406
"2290",-9.708021,53.333406
"2291",-9.638162,53.324225
"2292",-9.638162,53.324225
"2293",-9.673462,53.315459
"2294",-9.673462,53.315459
"2295",-9.673462,53.315459
"2296",-9.673462,53.315459
"2297",-9.708021,53.333406
"2298",-9.708021,53.333406
"2299",-9.638162,53.324225
"2300",-9.638162,53.324225
"2301",-9.673462,53.315459
"2302",-9.673462,53.315459
"2303",-9.650249,53.347058
"2304",-9.650249,53.347058
"2305",-9.706548,53.326111
"2306",-9.706548,53.326111
"2307",1.727262,61.389427
"2308",-6.405017,58.099462
"2309",-6.793811,58.24912
"2310",-7.164989,57.63266
"2311",-7.191809,57.609064
"2312",1.738469,61.389119
"2313",-6.866972,57.799244
"2314",-7.164989,57.63266
"2315",1.727262,61.389427
"2316",-6.866972,57.799244
"2317",-6.861219,57.794068
"2318",-6.793811,58.24912
"2319",11.08919,58.88866
"2320",11.02657,58.78221
"2321",11.136,59.03434
"2322",11.06944,58.96815
"2323",11.08663,58.86236
"2324",11.08078,58.87507
"2325",-4.798234,54.058696
"2326",-4.806663,54.04771
"2327",-5.116591,57.870589
"2328",-5.032248,58.449607
"2329",-5.032248,58.449607
"2330",-5.32825,57.897569
"2331",-5.044389,58.411574
"2332",-5.080386,58.451155
"2333",-5.10334,57.853837
"2334",-5.382475,57.899731
"2335",-5.123635,57.87401
"2336",-5.080967,58.399016
"2337",-5.093105,58.420293
"2338",-5.066855,58.453277
"2339",-5.030846,58.453235
"2340",-5.134437,57.881833
"2341",-5.247425,57.918539
"2342",-5.105149,58.4209
"2343",-5.018715,58.451724
"2344",-5.032248,58.449607
"2345",-5.017869,58.441859
"2346",-5.127211,58.418566
"2347",-5.086563,58.404274
"2348",-5.084296,57.84801
"2349",-4.99719,58.440547
"2350",-5.260676,57.859775
"2351",-5.247425,57.918539
"2352",-5.000687,58.441364
"2353",-5.063422,58.413817
"2354",-5.063422,58.413817
"2355",-5.005283,58.434965
"2356",-4.99719,58.440547
"2357",-5.000687,58.441364
"2358",-5.068463,58.393026
"2359",-5.093105,58.420293
"2360",-5.412295,57.911517
"2361",-5.247425,57.918539
"2362",-4.801588,54.063113
"2363",-4.806045,54.061211
"2364",-4.823442,54.047317
"2365",-4.80458,54.062144
"2366",-4.825089,54.049076
"2367",-4.800002,54.062251
"2368",-5.919561,55.959115
"2369",-5.132049,56.682839
"2370",-5.174951,56.688044
"2371",-5.919561,55.959115
"2372",1.627743,59.759983
"2373",-7.208098,57.441924
"2374",1.627743,59.759983
"2375",-7.095793,57.605783
"2376",-7.208098,57.441924
"2377",-7.248072,57.32508
"2378",-7.126324,57.596447
"2379",-7.208098,57.441924
"2380",-7.266903,57.328791
"2381",-7.099412,57.595739
"2382",-5.715835,57.710599
"2383",-5.694732,57.701328
"2384",-5.679318,57.863599
"2385",-5.799862,57.726982
"2386",-5.687944,57.700627
"2387",-5.788485,57.698553
"2388",-5.710535,57.708057
"2389",-5.6334,57.793005
"2390",-5.799862,57.726982
"2391",-5.598058,57.793115
"2392",-5.697504,57.712035
"2393",-5.783578,57.731966
"2394",-5.65854,57.841726
"2395",-5.598058,57.793115
"2396",-6.75306,57.880936
"2397",-6.7372,57.837453
"2398",-6.724091,57.853234
"2399",-5.767407,57.02487
"2400",-5.740387,57.018489
"2401",-6.670134,57.879522
"2402",-6.842561,57.830767
"2403",-6.700349,57.852319
"2404",-6.670134,57.879522
"2405",-6.831891,57.814083
"2406",-6.709799,57.860063
"2407",-6.775752,57.873786
"2408",-6.831891,57.814083
"2409",-6.7372,57.837453
"2410",-5.784938,57.03513
"2411",-6.373517,58.147313
"2412",-6.709799,57.860063
"2413",-5.122686,56.510484
"2414",-5.186305,56.454931
"2415",-5.131828,56.503063
"2416",-5.16432,56.483361
"2417",-5.234444,56.448291
"2418",-5.149506,56.481041
"2419",-5.186305,56.454931
"2420",-5.16432,56.483361
"2421",-5.131828,56.503063
"2422",2.477205,57.121346
"2423",-5.891781,56.858311
"2424",-5.898183,56.872498
"2425",-5.855525,56.809084
"2426",-5.712438,56.853888
"2427",-5.855525,56.809084
"2428",-5.713238,56.861956
"2429",-5.742112,56.888067
"2430",-5.700855,56.869517
"2431",-5.695855,56.868766
"2432",-5.700855,56.869517
"2433",-5.88381,56.908014
"2434",1.258503,58.689427
"2435",-5.782067,56.844603
"2436",-5.845274,56.661038
"2437",-5.076968,55.924625
"2438",-5.890993,56.645228
"2439",-5.333517,56.52298
"2440",-5.903258,56.669122
"2441",-5.929957,56.674576
"2442",-5.534089,56.3538
"2443",-5.191739,55.937883
"2444",-5.443605,56.535258
"2445",-5.793269,56.695904
"2446",-5.818064,56.682557
"2447",-5.412908,56.591845
"2448",-5.937852,56.656342
"2449",-5.36557,56.51762
"2450",-5.873064,56.67726
"2451",-5.471016,56.354686
"2452",-5.968368,56.667061
"2453",-5.984661,56.651253
"2454",-5.38073,56.523501
"2455",-5.186575,55.933522
"2456",-5.683944,56.496888
"2457",-5.186575,55.933522
"2458",-5.890235,56.66953
"2459",-5.534089,56.3538
"2460",-5.422503,56.553822
"2461",-5.773166,56.707305
"2462",-5.592582,56.476192
"2463",-5.471016,56.354686
"2464",-5.592582,56.476192
"2465",-5.110623,55.984908
"2466",-5.268842,56.546275
"2467",-5.937852,56.656342
"2468",-5.117097,55.985644
"2469",-5.906328,56.667227
"2470",-5.268842,56.546275
"2471",-5.91149,56.669763
"2472",-5.174727,55.925737
"2473",-5.926234,56.670197
"2474",-5.174727,55.925737
"2475",-5.092326,55.956602
"2476",-5.507263,56.255666
"2477",-5.507263,56.255666
"2478",-5.927422,56.320363
"2479",-6.098477,56.451507
"2480",-5.636314,55.895877
"2481",-6.236742,56.497221
"2482",-6.159424,56.459369
"2483",-5.575929,56.126025
"2484",-6.352351,56.498613
"2485",-5.585561,56.125745
"2486",-6.306796,56.498405
"2487",-6.108793,56.366631
"2488",-6.108793,56.366631
"2489",-6.175509,56.457928
"2490",-6.175509,56.457928
"2491",-6.246638,56.629088
"2492",-5.584559,56.114985
"2493",-6.159228,56.457577
"2494",-6.248854,56.343914
"2495",-4.890256,56.126008
"2496",-4.902297,56.114939
"2497",-4.898236,56.146495
"2498",-4.890256,56.126008
"2499",-4.87312,56.090453
"2500",-4.815336,56.135829
"2501",-4.802048,56.152311
"2502",-4.885161,56.100959
"2503",-4.798269,56.166778
"2504",-4.873923,56.101221
"2505",-4.798269,56.166778
"2506",-4.898236,56.146495
"2507",-4.888805,55.999299
"2508",-5.431821,55.9539
"2509",-4.898612,56.108733
"2510",-4.771962,56.181753
"2511",-4.815336,56.135829
"2512",-4.888805,55.999299
"2513",-4.901197,56.164404
"2514",-4.771962,56.181753
"2515",-4.85934,56.099762
"2516",-4.858342,56.086302
"2517",-4.902707,56.034928
"2518",-5.228118,56.450254
"2519",-0.858926,60.569261
"2520",-0.858926,60.569261
"2521",-5.228118,56.450254
"2522",-5.569722,56.992011
"2523",-5.556239,56.988799
"2524",-5.228118,56.450254
"2525",-0.858926,60.569261
"2526",-5.228118,56.450254
"2527",-6.675068,57.540225
"2528",-6.675068,57.540225
"2529",-6.649524,57.536673
"2530",-6.132742,57.373931
"2531",-6.425048,57.506083
"2532",-5.422953,57.222655
"2533",-6.409167,57.512935
"2534",-6.105358,57.352347
"2535",-6.509324,57.579545
"2536",-6.636005,57.509287
"2537",-6.628109,57.539261
"2538",-6.44152,57.531585
"2539",-6.505213,57.32965
"2540",-6.297353,57.158865
"2541",-6.132742,57.373931
"2542",-6.713444,57.513608
"2543",-7.152617,58.040768
"2544",-6.664644,57.928297
"2545",-6.528317,57.933238
"2546",-6.656286,57.916011
"2547",-6.683729,56.981292
"2548",-6.728193,57.987111
"2549",-6.728193,57.987111
"2550",-6.600234,57.927052
"2551",-6.724145,57.969271
"2552",-6.708669,57.954555
"2553",-6.601993,57.914396
"2554",-6.601993,57.914396
"2555",-6.680372,57.932215
"2556",-6.619692,57.907456
"2557",-6.708749,57.968044
"2558",-6.520681,57.926315
"2559",-6.680224,56.979625
"2560",-6.664644,57.928297
"2561",-6.684041,57.947371
"2562",-6.699152,57.959405
"2563",-6.600234,57.927052
"2564",-6.711185,57.999437
"2565",-5.242162,56.100184
"2566",-5.605657,57.26069
"2567",-5.44461,57.22386
"2568",-5.478975,57.254376
"2569",-5.511827,57.285825
"2570",-5.449005,57.235426
"2571",-7.029257,58.032218
"2572",-5.116059,56.171754
"2573",-5.143904,56.157564
"2574",-5.291433,55.848051
"2575",-7.045656,58.05226
"2576",-5.129875,56.163314
"2577",-5.48924,57.257687
"2578",-5.605657,57.26069
"2579",-5.618646,57.274701
"2580",-5.210177,56.121698
"2581",-5.600528,57.276121
"2582",-5.309277,55.851168
"2583",-5.482573,57.310013
"2584",-5.593383,57.270931
"2585",-7.064728,58.0551
"2586",-7.040972,58.055145
"2587",-7.057303,58.062594
"2588",-5.129875,56.163314
"2589",-5.333291,55.870299
"2590",-5.375195,55.85567
"2591",-5.48924,57.257687
"2592",-5.242162,56.100184
"2593",-7.064728,58.0551
"2594",-5.046564,56.23012
"2595",-7.045656,58.05226
"2596",-5.016878,56.242534
"2597",-5.485547,57.306334
"2598",-5.368812,56.00329
"2599",-5.525527,57.272855
"2600",-5.713725,57.262934
"2601",-5.353238,55.897627
"2602",-5.407434,55.895239
"2603",-6.94183,58.050044
"2604",-5.593383,57.270931
"2605",-5.300673,56.032105
"2606",-5.116059,56.171754
"2607",-5.600528,57.276121
"2608",-5.432302,57.234086
"2609",-5.243994,56.102833
"2610",-5.210177,56.121698
"2611",-5.593383,57.270931
"2612",-5.375195,55.85567
"2613",-7.001333,58.038718
"2614",-5.143904,56.157564
"2615",-5.287782,56.05043
"2616",-5.242162,56.100184
"2617",-5.350846,56.018165
"2618",-5.0573,56.243339
"2619",-5.266937,56.069864
"2620",-5.06088,56.207293
"2621",-5.5057,57.25633
"2622",-5.407434,55.895239
"2623",-5.618646,57.274701
"2624",-7.045656,58.05226
"2625",-5.333291,55.870299
"2626",-5.605657,57.26069
"2627",-5.503243,57.265388
"2628",-5.36807,56.0132
"2629",-5.327351,55.763472
"2630",-5.387549,55.997382
"2631",-5.503243,57.265388
"2632",-5.317862,55.858129
"2633",-5.354711,55.914669
"2634",-5.024651,56.238748
"2635",-4.995861,56.242146
"2636",-4.989318,58.246616
"2637",-4.981792,58.258475
"2638",-5.199002,58.284674
"2639",-5.199002,58.284674
"2640",-4.94463,58.221593
"2641",-5.062077,58.26017
"2642",-5.019381,58.259389
"2643",-5.011177,58.263178
"2644",-5.062077,58.26017
"2645",-4.94463,58.221593
"2646",-4.962977,58.237345
"2647",-5.087524,58.258658
"2648",-5.055891,58.247736
"2649",-5.062077,58.26017
"2650",11.0947,58.87911
"2651",1.417699,61.059693
"2652",-1.085094,60.247755
"2653",-3.530819,50.334889
"2654",-1.377677,60.155169
"2655",-1.343778,60.138843
"2656",-1.14181,60.220298
"2657",-1.179258,60.238493
"2658",1.427727,61.049553
"2659",-1.444694,60.346716
"2660",-1.048894,60.436961
"2661",-1.170771,60.002285
"2662",-1.051091,60.361552
"2663",-1.495598,60.452867
"2664",-5.687934,56.688281
"2665",-1.122839,60.119606
"2666",-1.305064,60.352346
"2667",-4.661057,58.505476
"2668",1.70793,61.099662
"2669",-5.277456,51.726299
"2670",1.70793,61.099662
"2671",-1.085956,60.411181
"2672",-3.577046,50.372945
"2673",-4.649577,58.535366
"2674",-6.2155,55.27383
"2675",-5.716959,57.557729
"2676",-5.525405,57.358262
"2677",-6.229833,55.27533
"2678",-6.204167,55.30917
"2679",-5.553694,57.358365
"2680",-5.685327,57.575739
"2681",-5.573518,57.544794
"2682",-5.73157,57.586067
"2683",-5.675527,57.528376
"2684",-5.668998,57.546547
"2685",-6.293833,55.234
"2686",-5.671653,57.523095
"2687",-5.737681,57.596675
"2688",-5.511667,54.66917
"2689",-5.749667,54.956
"2690",0.998672,57.709873
"2691",-5.7225,54.9295
"2692",-6.641333,55.21583
"2693",1.737981,61.36936
"2694",-6.12,55.21817
"2695",-5.593416,56.037403
"2696",-5.594533,56.014892
"2697",-5.584804,56.048443
"2698",-6.166667,55.28433
"2699",1.738469,61.389119
"2700",-5.713526,55.950218
"2701",-6.255,55.312
"2702",-6.211333,55.27517
"2703",-5.737167,54.9335
"2704",-5.61593,56.02056
"2705",-6.286833,55.28817
"2706",-5.719918,55.950025
"2707",-6.173333,55.268
"2708",-6.167,55.27783
"2709",-6.174,55.26217
"2710",-6.007833,55.064
"2711",7.6417,63.2611
"2712",-6.265666,55.22283
"2713",-6.129333,55.2245
"2714",-5.583277,57.11569
"2715",-5.110435,58.422569
"2716",-7.305093,57.224594
"2717",-5.592371,56.987766
"2718",-5.535335,57.098173
"2719",-5.77152,57.016654
"2720",-5.721771,57.01365
"2721",-5.153562,58.310969
"2722",-5.422487,57.110298
"2723",-5.46014,57.106566
"2724",-5.450336,57.107736
"2725",-7.257652,57.229294
"2726",-5.001557,58.431458
"2727",-5.471506,57.104454
"2728",-5.402546,57.109043
"2729",-4.997037,58.438753
"2730",-5.063495,58.394942
"2731",-5.563683,57.100965
"2732",-5.687707,57.019154
"2733",-7.344963,57.236398
"2734",-5.571648,57.132204
"2735",-5.128443,58.413143
"2736",-5.620599,57.142487
"2737",-5.593599,57.119889
"2738",-5.101809,58.42188
"2739",-5.677959,57.13722
"2740",-5.558557,57.116394
"2741",-5.741018,57.024763
"2742",-5.772247,57.023825
"2743",1.726747,60.849285
"2744",-6.734667,55.19517
"2745",-5.082597,58.398078
"2746",-5.593583,56.039196
"2747",-5.65343,56.026647
"2748",-6.164333,55.26783
"2749",-6.172833,55.26667
"2750",-6.166167,55.2655
"2751",-6.170166,55.26733
"2752",-5.464833,54.57267
"2753",-6.264833,55.291
"2754",-6.208167,55.3065
"2755",-6.167167,55.29217
"2756",-6.17,55.27283
"2757",-5.584804,56.048443
"2758",-5.596452,56.035516
"2759",-5.65,54.2225
"2760",-6.2725,55.30733
"2761",-6.18123,56.509897
"2762",-6.10006,56.46416
"2763",-6.219666,55.30833
"2764",-6.041641,56.625
"2765",-3.486827,50.455977
"2766",-4.476654,52.805222
"2767",-6.087667,55.20783
"2768",-5.6115,54.4075
"2769",-5.613167,54.40867
"2770",-5.963666,55.01583
"2771",1.277663,58.709612
"2772",-6.066667,55.2025
"2773",-5.951,55.01534
"2774",-5.8945,54.952
"2775",-5.613167,54.474
"2776",-4.712086,52.797374
"2777",-5.935167,55.00033
"2778",-4.703843,52.784074
"2779",-6.060167,55.199
"2780",-6.059834,55.19883
"2781",-4.542711,52.793034
"2782",-6.033667,55.10033
"2783",14.65,43.53
"2784",-6.101014,55.840784
"2785",-6.511833,55.2425
"2786",-6.645667,55.223
"2787",-6.792725,58.228471
"2788",-5.835,54.10583
"2789",-5.604167,54.25
"2790",-6.897037,58.218208
"2791",-3.488236,50.455959
"2792",-6.854345,58.26752
"2793",-6.908574,58.22766
"2794",-6.815028,58.242023
"2795",-6.860687,58.26923
"2796",-6.771401,58.222074
"2797",-6.873525,58.2599
"2798",-6.830517,58.205454
"2799",-6.908574,58.22766
"2800",-6.872929,58.278506
"2801",14.72,43.44
"2802",15.03,43.52
"2803",11.09151,58.89275
"2804",1.228416,58.700072
"2805",-1.280114,60.497669
"2806",-6.042094,57.291453
"2807",-6.033138,57.17934
"2808",-6.006444,57.116352
"2809",-6.023149,57.194048
"2810",-5.997421,57.170593
"2811",-5.88825,57.17133
"2812",-5.929774,57.328288
"2813",1.767514,61.319112
"2814",-6.070045,57.13858
"2815",-5.753599,57.279729
"2816",-7.231284,57.33568
"2817",1.306778,61.009442
"2818",1.696807,61.369588
"2819",-5.197762,55.933232
"2820",-4.902432,56.116734
"2821",-5.470094,55.575201
"2822",-4.925945,55.981343
"2823",-5.078417,55.882337
"2824",-5.126951,55.610515
"2825",-5.137558,55.80263
"2826",-5.056408,56.211899
"2827",-5.156567,55.919013
"2828",-5.457088,55.679867
"2829",-5.153931,55.847161
"2830",-4.787899,52.753352
"2831",-4.780786,52.758015
"2832",-4.777483,52.752697
"2833",-4.803389,52.763777
"2834",-5.58,54.47333
"2835",-4.66773,51.19688
"2836",-4.652195,51.163589
"2837",-4.665949,51.160211
"2838",-4.665949,51.160211
"2839",-4.66773,51.19688
"2840",-4.660799,51.187884
"2841",-4.652195,51.163589
"2842",-4.660799,51.187884
"2843",10.5088,63.6001
"2844",10.9052,63.5569
"2845",10.7417,63.4458
"2846",10.8208,63.4403
"2847",11.165,63.7427
"2848",11.0058,63.7144
"2849",11.3056,63.8033
"2850",11.1414,63.9153
"2851",9.904,63.5353
"2852",10.9569,63.9117
"2853",9.7328,63.6186
"2854",9.8361,63.6403
"2855",11.2542,63.9603
"2856",10.6191,63.5891
"2857",10.5088,63.5993
"2858",10.8977,63.6854
"2859",10.8977,63.6854
"2860",10.6992,63.6125
"2861",9.9653,63.4514
"2862",10.7313,63.6269
"2863",11.0694,63.8464
"2864",10.7806,63.6389
"2865",11.0083,63.9006
"2866",11.0672,63.8908
"2867",-4.661164,51.188086
"2868",-4.661164,51.188086
"2869",13.1167,66.7
"2870",-4.661164,51.188086
"2871",-4.661164,51.188086
"2872",9.9761,63.4911
"2873",9.985,63.4856
"2874",10.0222,63.4861
"2875",10.4236,63.5714
"2876",10.3803,63.4467
"2877",10.6125,63.5785
"2878",10.5796,63.5847
"2879",10.5796,63.5847
"2880",8.6111,63.4
"2881",8.6083,63.4
"2882",7.6833,63.1167
"2883",11.0746,63.8504
"2884",5.7278,62.3208
"2885",10.9753,64.9532
"2886",-4.853433,56.074281
"2887",-5.358844,55.971646
"2888",10.7089,63.523
"2889",9.3056,63.5222
"2890",9.7264,63.6172
"2891",9.3056,63.5222
"2892",12.3,65.1278
"2893",11.4667,65.1417
"2894",10.9167,64.6167
"2895",11.125,64.6722
"2896",12.3083,65.1611
"2897",12.3,65.2333
"2898",11.3444,64.4639
"2899",12.3667,65.1833
"2900",11.5917,64.9806
"2901",12.3083,65.1611
"2902",11.3667,64.9167
"2903",8.5803,63.1889
"2904",8.5633,63.2031
"2905",7.9819,63.2797
"2906",8.2277,63.3103
"2907",8.3388,63.1646
"2908",11.0437,63.8742
