"","Longitude","Latitude"
"830",11.394625,63.839429
"831",11.417033,63.83125
"832",11.394617,63.840383
"833",11.392169,63.835662
"834",15.2848,68.63415
"835",9.1837,63.9399
"836",6.799965,58.247418
"837",6.861592,58.2654
"838",10.665708,59.449156
"839",10.663178,59.444648
"840",10.66162,59.450324
"841",10.663045,59.442764
"842",10.646643,59.415887
"843",4.875751,60.971749
"844",4.871101,60.984729
"845",4.87573,60.973819
"846",4.87418,60.97542
"847",17.53053,68.81265
"848",17.52793,68.81079
"849",4.893281,61.001549
"850",4.89347,60.999729
"851",8.37542,63.13892
"852",8.38037,63.14483
"853",8.37948,63.13913
"854",8.35348,63.1501
"855",5.64068,60.22635
"856",5.64013,60.2247
"857",5.65135,60.22945
"858",5.122051,60.010499
"859",5.135028,60.014191
"860",5.122371,60.009669
"861",5.103985,60.00303
"862",5.38602,59.252619
"863",5.38428,59.252169
"864",5.38178,59.252749
"865",5.114421,60.603999
"866",11.36458,64.69082
"867",11.36607,64.68875
"868",11.36892,64.6774
"869",11.36275,64.68552
"870",11.37023,64.68567
"871",5.72095,59.1335
"872",5.708783,59.136166
"873",5.71375,59.133583
"874",5.711717,59.135199
"875",5.72998,59.13225
"876",5.7121,59.13285
"877",5.752751,59.129933
"878",6.12295,58.85748
"879",5.5589,60.21223
"880",5.55677,60.2174
"881",5.56203,60.21588
"882",5.56287,60.22083
"883",5.94207,58.956129
"884",5.97525,59.12342
"885",5.97297,59.12172
"886",5.97913,59.12407
"887",5.99422,59.12292
"888",4.948582,60.429419
"889",4.945451,60.430279
"890",4.948071,60.429829
"891",4.93273,60.442419
"892",10.820167,64.76515
"893",10.8148,64.76827
"894",10.81332,64.76482
"895",10.226923,59.119732
"896",10.232804,59.104939
"897",10.229464,59.108204
"898",4.955131,60.394999
"899",5.514767,59.779683
"900",5.529868,59.773666
"901",5.540931,59.800519
"902",5.51632,59.78253
"903",11.14641,58.87665
"904",5.39847,60.711769
"905",5.039759,60.56236
"906",9.386771,63.37153
"907",9.387831,63.37002
"908",13.4564,66.81752
