"","Longitude","Latitude"
"810",-8.452,54.58746
"811",-5.097202,58.4678
"812",-0.773091,50.70329
"813",-5.572839,50.05034
"814",-6.25024,55.29103
"815",-5.103441,58.40568
"816",-5.101133,58.41935
"817",-5.123081,58.47447
"818",-5.119668,58.47527
"819",3.16149,42.47805
"820",-5.1256,58.41824
"821",-5.189398,58.39003
"822",-8.54014,55.02291
"823",10.455608,59.445678
"824",-5.599928,54.25792
"825",-5.052298,50.06031
"826",-5.054918,56.24314
"827",-1.244593,50.55288
"828",-2.136235,49.13319
"829",7.063559,43.521597
"830",5.86864,43.04802
"831",-2.441698,50.57043
"832",-4.4534,48.29429
"833",8.726281,42.579139
"834",-3.035217,50.64106
"835",-5.573843,54.39138
"836",-2.281975,49.73786
"837",-5.573778,54.39117
"838",-5.599928,54.25792
"839",-2.653903,49.48949
"840",-3.069927,50.66162
"841",-7.103572,57.97572
"842",-5.682956,54.66792
"843",-5.052298,50.06031
"844",-5.01691,54.94796
"845",-5.13191,58.47285
"846",-5.177424,58.39145
"847",-4.45173,48.29278
"848",-4.63583,53.31739
"849",-4.45354,48.29384
"850",-5.577955,54.52022
"851",-2.444829,50.56931
"852",-2.327682,50.58826
"853",-5.264536,56.06861
"854",-2.954412,50.64528
"855",4.914171,60.423669
"856",11.21433,58.34367
"857",11.20839,58.33525
"858",11.20839,58.33525
"859",11.22378,58.3369
"860",11.22378,58.3369
"861",11.2465,58.34883
"862",11.2465,58.34883
"863",-5.106871,51.70047
"864",-6.531906,57.36275
"865",14.656797,45.149278
"866",-5.779759,56.2338
"867",16.71911,42.959237
"868",-5.106876,51.70857
"869",-6.512399,57.33178
"870",-5.069197,56.23092
"871",-5.682878,54.66808
"872",9.006065,38.986186
"873",-1.803001,50.68287
"874",-1.875878,50.6937
"875",-5.147082,51.7027
"876",-5.147605,51.70315
"877",-9.300857,51.50047
"878",-5.683977,54.66977
"879",-3.804659,50.20675
"880",-2.329678,50.58679
"881",-4.879375,56.07922
"882",-5.651036,54.66859
"883",-1.87652,50.68623
"884",-1.685315,50.66879
"885",-1.87652,50.68623
"886",-5.106876,51.70857
"887",-4.892616,55.99463
"888",-5.54059,57.10749
"889",-5.574167,54.39139
"890",-9.295129,51.50066
"891",-5.245164,56.67702
"892",-5.659823,56.31406
"893",-9.300373,51.49826
"894",-1.803001,50.68287
"895",3.96812,43.51719
"896",-4.901022,56.1505
"897",-9.30434,51.49915
"898",11.37858,58.22011
"899",11.05322,58.54501
"900",4.9273,60.4783
"901",8.61174,41.97719
"902",8.74665,41.83743
"903",-4.469221,48.670151
"904",-4.499661,48.644929
"905",-7.699533,55.20856
"906",-4.66278,48.07
"907",-2.340348,50.61276
"908",-5.13722,48.44639
"909",3.7,43.42472
"910",-5.575768,56.11223
"911",-5.544586,56.14904
"912",-1.93496,50.62594
"913",-5.12791,48.43842
"914",-2.28019,50.61782
"915",-5.12111,48.45028
"916",-1.93496,50.62594
"917",-5.548749,56.14142
"918",-3.060261,50.64146
"919",-3.03518,50.6484
"920",-5.539084,56.15454
"921",-3.060271,50.64128
"922",-1.716934,50.68934
"923",-4.77176,48.46842
"924",3.91122,43.4905
"925",-5.540995,56.15211
"926",-3.060261,50.64146
"927",-1.942183,50.58104
"928",11.36078,58.32499
"929",11.36137,58.33212
"930",11.37461,58.33423
