"","Longitude","Latitude"
"714",-5.651468,55.98322
"715",-5.826203,57.37178
"716",-64.942123,-42.794221
"717",-64.942123,-42.794221
"718",-5.27459,56.54504
"719",-2.470249,50.58278
"720",-63.614313,44.637017
"721",-5.067415,56.70239
"722",-5.067415,56.70239
"723",-5.297015,56.54894
"724",-5.654984,54.6709
"725",-5.297015,56.54894
"726",-5.65625,54.67014
"727",-5.297015,56.54894
"728",-5.654984,54.6709
"729",-5.049115,50.11707
"730",-9.044066,53.161
"731",-5.276279,56.545
"732",1.269122,51.99521
"733",-5.33815,56.47021
"734",-5.575654,56.15571
"735",-5.031528,50.15605
"736",-5.371947,56.51315
"737",-2.461707,50.59329
"738",-2.450908,50.57217
"739",-5.276279,56.545
"740",-5.33815,56.47021
"741",-5.656201,54.67012
"742",-2.461707,50.59329
"743",-1.23891,44.67294
"744",-5.573762,54.39135
"745",18.752655,69.67441
"746",-5.156034,56.67987
"747",-5.156034,56.67987
"748",-4.794203,56.15862
"749",0.11775,49.48892
"750",-7.701015,55.20868
"751",-1.873289,50.7136
"752",-2.48422,57.67344
"753",-4.958853,54.809183
"754",-10.01667,53.4743
"755",-3.220605,57.75536
"756",-5.126945,56.16413
"757",-5.655467,57.28333
"758",-5.089905,57.83655
"759",-6.356389,57.30482
"760",-3.775488,57.77625
"761",-5.06775,56.23109
"762",-5.264558,56.06868
"763",-5.655467,57.28333
"764",-3.131834,57.69676
"765",-5.126945,56.16413
"766",-5.06775,56.23109
"767",-5.054365,56.21157
"768",-5.065692,50.07255
"769",-2.50784,48.64703
"770",-5.069385,56.23104
"771",-5.635973,54.507746
"772",-3.220605,57.75536
"773",-5.065687,50.07247
"774",-5.065692,50.07255
"775",-2.48422,57.67344
"776",-8.459493,54.56639
"777",-2.48422,57.67344
"778",-2.989541,53.39856
"779",-3.131834,57.69676
"780",5.1742,60.3687
"781",6.128927,62.582706
"782",-5.220811,57.95783
"783",-9.750069,51.84562
"784",-5.354563,57.93969
"785",-8.45915,54.56668
"786",2.36981,51.04325
"787",-4.45359,48.29332
"788",2.36981,51.04325
"789",-9.750069,51.84562
"790",-1.949302,50.60825
"791",-8.246942,54.53543
"792",3.99524,51.71136
"793",-5.03832,58.45024
"794",-5.434995,56.45383
