"","Longitude","Latitude"
"1062",3.254162,42.246444
"1063",23.434392,37.696215
"1064",5.61967,43.15756
"1065",6.68157,43.31254
"1066",9.40806,41.82502
"1067",3.17405,42.43353
"1068",6.84389,43.40901
"1069",5.61989,43.15948
"1070",9.40894,41.77007
"1071",5.29988,43.28453
"1072",8.74246,41.8383
"1073",8.75475,41.85043
"1074",5.2867,43.27991
"1075",3.2225,42.04944
"1076",8.75475,41.85043
"1077",6.75256,43.42121
"1078",9.40496,41.77458
"1079",5.86866,43.04857
"1080",8.76774,41.926
"1081",3.17718,42.43885
"1082",9.40162,41.79655
"1083",3.21363,42.0607
"1084",3.1567,42.47433
"1085",3.0838,42.53112
"1086",3.22065,42.04952
"1087",3.15694,42.47635
"1088",8.63167,42.42083
"1089",4.04289,43.51731
"1090",3.16021,42.4611
"1091",8.76774,41.926
"1092",5.86866,43.04857
"1093",8.58278,42.38611
"1094",6.39317,42.98868
"1095",8.76774,41.926
"1096",5.62167,43.1565
"1097",3.0838,42.53112
"1098",3.15694,42.47635
"1099",8.75039,41.84559
"1100",3.22541,42.04741
"1101",3.2256,42.043
"1102",3.26092,42.34066
"1103",3.17405,42.43353
"1104",3.17718,42.43885
"1105",9.40967,41.7631
"1106",5.86133,43.04442
"1107",8.75475,41.85043
"1108",9.40967,41.7631
"1109",3.16021,42.4611
"1110",5.37233,43.17733
"1111",9.40712,41.78123
"1112",3.89671,43.50449
"1113",5.50988,43.19743
"1114",9.40967,41.7631
"1115",8.58278,42.38611
"1116",5.62217,43.15717
"1117",8.76217,41.91817
"1118",5.36187,43.19673
"1119",3.26667,42.34142
"1120",3.21363,42.0607
"1121",5.86866,43.04857
"1122",9.40496,41.77458
"1123",5.61989,43.15948
"1124",5.61967,43.15756
"1125",8.76774,41.926
"1126",5.86866,43.04857
"1127",3.16611,42.37028
"1128",8.64861,42.47222
"1129",3.16149,42.47805
"1130",3.16149,42.47805
"1131",3.0838,42.53112
"1132",8.76774,41.926
"1133",3.16021,42.4611
"1134",8.75475,41.85043
"1135",5.68083,43.15917
"1136",6.92479,43.46135
"1137",9.40854,41.77259
"1138",3.15694,42.47635
"1139",8.793,41.886
"1140",3.15462,42.47844
"1141",8.793,41.886
"1142",3.22914,39.372606
"1143",23.615302,39.16661
"1144",15.147093,43.950059
"1145",14.346291,40.575735
"1146",8.868976,41.646663
"1147",23.324917,37.679035
"1148",-4.222971,36.71327
"1149",9.381864,41.663657
"1150",-16.330661,28.573848
"1151",3.226289,42.049175
"1152",5.347906,43.228839
"1153",0.224999,38.753288
"1154",5.337994,43.207354
"1155",5.079203,43.328549
"1156",6.642086,43.168572
"1157",3.12277,42.11985
"1158",3.142834,42.109427
"1159",17.903676,40.241903
"1160",-3.686731,36.729398
"1161",3.135312,42.512875
"1162",19.663463,39.720803
"1163",3.212356,42.061289
"1164",13.570311,45.296668
"1165",9.149625,41.154893
"1166",23.540743,40.015231
"1167",23.540739,40.015227
"1168",-4.392622,36.720861
"1169",5.043541,43.32853
"1170",25.188828,35.442411
"1171",9.428892,41.255347
"1172",-13.874907,28.891708
"1173",-13.822478,28.860915
"1174",-13.824666,28.860994
"1175",19.914353,39.542235
"1176",23.896267,40.324334
"1177",5.869194,43.048398
"1178",8.76166,41.85101
"1179",3.15694,42.47635
"1180",23.822219,40.559167
"1181",3.161267,42.390595
"1182",3.161242,42.390664
"1183",3.15905,42.389706
"1184",3.158498,42.389826
"1185",14.66446,45.103638
"1186",14.598652,45.018611
"1187",23.822186,40.574706
"1188",23.821713,40.57453
"1189",-16.593029,28.029744
"1190",9.584583,40.960812
"1191",20.862465,37.712846
"1192",20.842086,37.694977
"1193",20.842086,37.694977
"1194",15.916804,43.630309
"1195",15.919128,43.58602
"1196",10.108649,42.759544
"1197",20.704621,37.928099
"1198",20.989505,37.727445
"1199",5.37087,43.17648
"1200",24.442725,36.724822
"1201",23.941749,39.217775
"1202",3.102747,41.845246
"1203",23.89467,40.325705
"1204",3.51475,43.27058
"1205",3.15694,42.47635
"1206",25.054125,39.867987
"1207",5.6044,43.1531
"1208",5.33848,43.20783
"1209",5.39871,43.1738
"1210",3.33105,42.31951
"1211",6.92321,43.46198
"1212",3.22541,42.04741
"1213",3.89671,43.50449
"1214",6.3937,42.98676
"1215",3.13386,42.51332
"1216",8.78005,41.88275
"1217",5.39871,43.1738
"1218",6.84389,43.40901
"1219",6.92321,43.46198
"1220",8.78945,41.86713
"1221",8.76166,41.85101
"1222",5.37087,43.17648
"1223",6.84389,43.40901
"1224",8.74246,41.8383
"1225",8.75949,41.84028
"1226",5.61369,43.16286
"1227",8.793,41.886
"1228",5.39315,43.17247
"1229",5.39315,43.17247
"1230",5.86293,43.04464
"1231",9.40162,41.79655
"1232",9.40496,41.77458
"1233",5.39315,43.17247
"1234",6.85085,43.40941
"1235",6.84389,43.40901
"1236",5.23611,43.32944
"1237",9.40894,41.77007
"1238",9.40162,41.79655
"1239",8.75039,41.84559
"1240",8.76541,41.84313
"1241",3.19721,42.08461
"1242",6.84209,43.40877
"1243",6.90494,43.44504
"1244",9.40894,41.77007
"1245",7.16755,43.65638
"1246",9.40496,41.77458
"1247",8.58278,42.38611
"1248",6.75231,43.42118
"1249",8.75475,41.85043
"1250",6.37396,43.00457
"1251",8.76166,41.85101
"1252",8.75475,41.85043
"1253",8.76303,41.85283
"1254",5.68377,43.15494
"1255",3.23495,42.3501
"1256",5.60856,43.16386
"1257",9.40967,41.7631
"1258",8.76983,41.84644
"1259",5.86133,43.04442
"1260",9.40224,41.855
"1261",7.14525,43.55214
"1262",7.1401,43.54808
"1263",5.6044,43.1531
"1264",5.60856,43.16386
"1265",3.51475,43.27058
"1266",-1.66785,43.4277
"1267",3.21363,42.0607
"1268",8.7573,41.81484
"1269",3.235,42.35
"1270",8.75475,41.85043
"1271",8.75475,41.85043
"1272",6.16042,43.00715
"1273",5.70402,43.14497
"1274",6.24286,43.02557
"1275",6.92321,43.46198
"1276",9.40998,41.76606
"1277",8.74246,41.8383
"1278",3.13386,42.51332
"1279",2.9003,41.70708
"1280",9.42301,41.83442
"1281",8.793,41.886
"1282",9.40894,41.77007
"1283",8.76097,41.84833
"1284",6.99512,43.5403
"1285",9.40589,41.82402
"1286",8.74863,41.84632
"1287",9.40496,41.77458
"1288",8.75039,41.84559
"1289",8.74246,41.8383
"1290",3.09915,42.52546
"1291",6.40293,42.99362
"1292",9.40162,41.79655
"1293",3.13386,42.51332
"1294",9.40295,41.84067
"1295",5.86866,43.04857
"1296",8.77453,41.86962
"1297",8.76541,41.84313
"1298",9.40295,41.84067
"1299",5.3708,43.1766
"1300",8.60701,42.30628
"1301",5.23608,43.32983
"1302",6.92847,43.45395
"1303",9.40967,41.7631
"1304",3.22559,42.0418
"1305",3.09915,42.52546
"1306",22.343117,38.162431
"1307",18.385469,39.844092
"1308",15.100565,38.637183
"1309",20.631504,37.822116
"1310",-4.402299,36.718694
"1311",16.190483,43.058917
"1312",3.239642,42.248059
"1313",-13.593604,28.949035
"1314",-48.605883,-26.07105
"1315",-48.605669,-26.069819
"1316",-16.715818,28.049684
"1317",5.427313,43.20414
"1318",-4.54635,36.579786
"1319",-48.6077,-26.06826
"1320",-4.392686,36.721222
"1321",3.155608,42.390886
"1322",18.982819,42.228182
"1323",-2.003883,36.876047
"1324",8.806048,42.599575
"1325",15.777688,39.872504
"1326",18.994732,42.22499
"1327",-0.26182,38.495505
"1328",14.869152,38.542433
"1329",-48.59714,-26.804047
"1330",3.158075,42.382861
"1331",-2.137565,36.728863
"1332",23.918731,40.335315
"1333",22.536349,36.719416
"1334",3.158498,42.389826
"1335",3.157902,42.390353
"1336",3.158498,42.389826
"1337",19.945922,39.755447
"1338",14.417412,35.956855
"1339",3.158498,42.389826
"1340",2.521555,39.474835
"1341",14.43264,44.565283
"1342",14.3632,44.808429
"1343",14.682222,45.073611
"1344",14.391317,44.694693
"1345",26.429479,39.244668
"1346",10.929029,42.355642
"1347",20.749472,38.870204
"1348",20.476423,39.239614
"1349",8.75039,41.84559
"1350",-28.251964,38.399768
"1351",9.293491,39.182283
"1352",-1.821605,37.172506
"1353",18.097113,39.89553
"1354",15.464745,44.312213
"1355",23.79835,37.80388
"1356",26.817558,39.037041
"1357",3.51472,43.27056
"1358",8.76774,41.926
"1359",8.793,41.886
"1360",6.84389,43.40901
"1361",6.77323,43.40714
"1362",3.2258,42.04712
"1363",5.97645,43.10697
"1364",5.2593,43.33861
"1365",5.2593,43.33861
"1366",6.77323,43.40714
"1367",6.77323,43.40714
"1368",6.77323,43.40714
"1369",5.23608,43.32983
"1370",6.77323,43.40714
"1371",9.40967,41.7631
"1372",3.2114,42.06663
"1373",3.13386,42.51332
"1374",3.51472,43.27056
"1375",8.54848,42.24142
"1376",3.9525,43.53333
"1377",5.76174,43.07943
"1378",6.84612,43.40935
"1379",6.77323,43.40714
"1380",9.40967,41.7631
"1381",9.40998,41.76606
"1382",3.98186,43.52279
"1383",8.68728,42.27214
"1384",8.75039,41.84559
"1385",9.40496,41.77458
"1386",8.65895,42.30126
"1387",6.84612,43.40935
"1388",5.23608,43.32983
"1389",3.09915,42.52546
"1390",9.40894,41.77007
"1391",6.77323,43.40714
"1392",3.09915,42.52546
"1393",6.84612,43.40935
"1394",6.92321,43.46198
"1395",9.40967,41.7631
"1396",6.85085,43.40941
"1397",8.75039,41.84559
"1398",8.6659,42.29314
"1399",8.75039,41.84559
"1400",6.77335,43.4066
"1401",8.66063,42.30169
"1402",5.72808,43.13215
"1403",7.00578,43.5438
"1404",8.74246,41.8383
"1405",9.40854,41.77259
"1406",-2.72693,48.63719
"1407",9.40998,41.76606
"1408",9.40894,41.77007
"1409",8.76325,41.87743
"1410",3.14917,42.47861
"1411",3.09915,42.52546
"1412",3.15462,42.47844
"1413",9.40894,41.77007
"1414",8.793,41.886
"1415",8.76774,41.926
"1416",3.13386,42.51332
"1417",8.74246,41.8383
"1418",9.40496,41.77458
"1419",9.54913,42.35473
"1420",9.40894,41.77007
"1421",-3.47221,47.64865
"1422",9.41118,41.76339
"1423",9.15356,41.155499
"1424",8.935926,41.046696
"1425",9.578322,40.954361
"1426",8.209565,40.965054
"1427",3.16021,42.4611
"1428",9.26587,42.7182
"1429",9.40496,41.77458
"1430",3.149843,42.478447
"1431",3.149843,42.478447
"1432",3.149843,42.478447
"1433",14.627639,44.9756
"1434",16.080478,39.096096
"1435",2.521301,39.472351
"1436",25.150586,37.086361
"1437",18.209109,42.582929
"1438",18.059142,42.650937
"1439",18.221548,42.575379
"1440",-4.408956,36.719012
"1441",8.810933,41.632142
"1442",18.211436,42.583951
"1443",5.326092,43.215047
"1444",-25.030426,36.926618
"1445",26.093819,37.63147
"1446",-25.015199,36.964682
"1447",24.525771,36.766246
"1448",29.590687,36.150078
"1449",10.430985,42.791868
"1450",3.158242,42.383189
"1451",10.14125,42.808137
"1452",10.142906,42.805775
"1453",6.419984,43.053478
"1454",25.380472,36.460394
"1455",8.75475,41.85043
"1456",5.62333,43.15528
"1457",5.61967,43.15756
"1458",8.74246,41.8383
"1459",3.16021,42.4611
"1460",5.61549,43.16002
"1461",5.2593,43.33861
"1462",9.45846,42.71121
"1463",5.6212,43.15933
"1464",3.16021,42.4611
"1465",3.16021,42.4611
"1466",5.61818,43.16183
"1467",3.22138,42.23522
"1468",9.40496,41.77458
"1469",9.40496,41.77458
"1470",5.50121,43.19761
"1471",5.61818,43.16183
"1472",5.2593,43.33861
"1473",5.08052,43.32342
"1474",5.62333,43.15528
"1475",8.76217,41.91817
"1476",5.61989,43.15948
"1477",3.26135,42.24413
"1478",5.61967,43.15756
"1479",3.26296,42.2371
"1480",9.40967,41.7631
"1481",5.61818,43.16183
"1482",5.61549,43.16002
"1483",5.62222,43.15722
"1484",3.16021,42.4611
"1485",3.16021,42.4611
"1486",3.16021,42.4611
"1487",3.1567,42.47433
"1488",3.16021,42.4611
"1489",3.16021,42.4611
"1490",9.40496,41.77458
"1491",3.22138,42.23522
"1492",3.16021,42.4611
"1493",3.16021,42.4611
"1494",3.15694,42.47635
"1495",3.22667,42.04111
"1496",3.16021,42.4611
"1497",5.61967,43.15756
"1498",5.61211,43.16003
"1499",5.62333,43.15528
"1500",9.41118,41.76339
"1501",5.61211,43.16003
"1502",3.25344,42.23891
"1503",3.25871,42.23847
"1504",3.16021,42.4611
"1505",5.61211,43.16003
"1506",5.61818,43.16183
"1507",3.16021,42.4611
"1508",8.75475,41.85043
"1509",3.16021,42.4611
"1510",5.61967,43.15739
"1511",3.51196,43.26841
"1512",28.22817,36.36973
"1513",8.58278,42.38611
"1514",9.40496,41.77458
"1515",5.2593,43.33861
"1516",3.14917,42.47861
"1517",8.74246,41.8383
"1518",5.61967,43.15756
"1519",3.25871,42.23847
"1520",5.77659,43.12234
"1521",5.61967,43.15756
"1522",3.16021,42.4611
"1523",3.16021,42.4611
"1524",5.62222,43.15722
"1525",3.16021,42.4611
"1526",3.26135,42.24413
"1527",3.13852,42.4818
"1528",3.21363,42.0607
"1529",6.99512,43.5403
"1530",5.23002,43.329
"1531",8.72246,41.83427
"1532",6.40735,42.99611
"1533",6.95156,43.50632
"1534",6.40778,43.11167
"1535",-16.296008,28.420087
"1536",11.949752,42.020902
"1537",19.926812,39.624808
"1538",20.00468,39.447815
"1539",5.011846,43.364087
"1540",5.368341,43.177966
"1541",3.288556,42.302394
"1542",3.288556,42.302394
"1543",3.289094,42.302775
"1544",3.289094,42.302775
"1545",-16.710644,28.043588
"1546",3.159386,42.389206
"1547",3.159014,42.389533
"1548",3.159014,42.389533
"1549",3.159014,42.389533
"1550",6.39368,42.98618
"1551",6.39357,42.98905
"1552",28.278097,36.793762
"1553",5.3933,43.18716
"1554",3.22104,42.04942
"1555",5.61369,43.16286
"1556",6.40735,42.99611
"1557",8.72606,41.90796
"1558",5.37087,43.17648
"1559",8.75014,41.85694
"1560",5.39011,43.18217
"1561",6.77364,43.4064
"1562",6.39705,42.98886
"1563",5.38928,43.18457
"1564",6.39705,42.98886
"1565",5.2867,43.27991
"1566",5.22111,43.32833
"1567",5.37087,43.17648
"1568",6.84389,43.40901
"1569",5.28749,43.26152
"1570",6.99512,43.5403
"1571",5.89851,43.07555
"1572",5.37186,43.17784
"1573",5.30024,43.28443
"1574",9.40894,41.77007
"1575",3.20471,42.07371
"1576",5.29111,43.26194
"1577",9.40967,41.7631
"1578",9.40496,41.77458
"1579",5.3865,43.17265
"1580",5.61211,43.16003
"1581",5.39385,43.17157
"1582",5.77523,43.07324
"1583",6.95156,43.50632
"1584",5.61369,43.16286
"1585",5.28749,43.26152
"1586",5.61211,43.16003
"1587",9.40496,41.77458
"1588",5.61967,43.15756
"1589",6.77364,43.4064
"1590",6.09139,43.03722
"1591",6.77364,43.4064
"1592",6.84612,43.40935
"1593",5.39161,43.18667
"1594",4.04289,43.51731
"1595",9.40496,41.77458
"1596",5.37087,43.17648
"1597",5.37186,43.17784
"1598",6.77323,43.40714
"1599",5.29633,43.26628
"1600",6.40778,43.11167
"1601",5.61967,43.15756
"1602",3.2114,42.06663
"1603",6.0964,43.03232
"1604",-13.66879,28.91885
"1605",-13.66879,28.91885
"1606",6.39357,42.98905
"1607",6.92321,43.46198
"1608",5.29633,43.26628
"1609",5.61188,43.16003
"1610",6.92894,43.45566
"1611",5.38928,43.18457
"1612",145.895966,-16.219017
"1613",5.62222,43.15722
"1614",-16.551835,28.028571
"1615",19.274273,40.488794
"1616",5.07961,43.324452
"1617",5.043809,43.329224
"1618",-16.706242,28.030601
"1619",-2.309871,36.829501
"1620",-2.32967,36.836954
"1621",-16.829994,28.203622
"1622",9.40894,41.77007
"1623",6.84389,43.40901
"1624",6.77323,43.40714
"1625",5.62472,43.15597
"1626",3.22426,42.05008
"1627",5.61549,43.16002
"1628",3.50885,43.25241
"1629",-3.48719,48.83229
"1630",5.96783,43.10402
"1631",3.86727,43.46912
"1632",5.61211,43.16003
"1633",9.40496,41.77458
"1634",9.40496,41.77458
"1635",6.77323,43.40714
"1636",6.77323,43.40714
"1637",8.77778,41.88417
"1638",3.22658,42.04384
"1639",3.7,43.42472
"1640",9.46245,42.71584
"1641",7.06155,43.52301
"1642",3.86727,43.46912
"1643",3.51475,43.27058
"1644",3.80205,43.42982
"1645",5.61369,43.16286
"1646",8.77453,41.86962
"1647",3.16021,42.4611
"1648",8.74246,41.8383
"1649",-2.84276,36.698199
"1650",-16.541881,28.035611
"1651",-16.377727,28.288812
"1652",-17.192652,28.029668
"1653",56.364065,25.49236
"1654",15.553546,43.872503
"1655",5.284831,43.279715
"1656",-15.437259,28.139516
"1657",-15.710919,28.106717
"1658",9.40162,41.79655
"1659",3.16021,42.4611
"1660",5.2183,43.33078
"1661",5.28749,43.26152
"1662",9.40967,41.7631
"1663",9.4612,42.70467
"1664",9.40496,41.77458
"1665",5.2867,43.27991
"1666",8.76183,41.84733
"1667",3.16021,42.4611
"1668",0.19,40.15
"1669",0.15,40.11
"1670",0.16,40.1
"1671",0.14,40.09
"1672",8.76166,41.85101
"1673",9.40894,41.77007
"1674",9.40967,41.7631
"1675",9.40496,41.77458
"1676",9.41022,41.77517
"1677",9.40162,41.79655
"1678",3.52833,43.2535
"1679",25.693564,40.158759
"1680",19.428211,41.322308
"1681",3.081959,42.531901
"1682",8.76541,41.84313
"1683",3.50877,43.264
"1684",9.40496,41.77458
"1685",3.50877,43.264
"1686",8.78005,41.88275
"1687",8.78005,41.88275
"1688",19.428069,41.322402
"1689",9.42301,41.83442
"1690",9.40496,41.77458
"1691",8.78945,41.86713
"1692",3.50224,43.24445
"1693",9.40967,41.7631
"1694",8.76541,41.84313
"1695",8.75874,41.85008
"1696",6.77506,43.40722
"1697",6.77506,43.40722
"1698",3.7,43.42472
"1699",6.77506,43.40722
"1700",6.85515,43.40755
"1701",3.7,43.42472
"1702",5.61549,43.16002
"1703",9.42301,41.83442
"1704",7.00578,43.5438
"1705",5.61967,43.15756
"1706",6.85085,43.40941
"1707",9.40496,41.77458
"1708",8.76323,41.85027
"1709",24.387663,40.922453
"1710",-14.047694,28.573163
"1711",15.239907,38.245505
"1712",9.40162,41.79655
"1713",3.69986,43.425
"1714",-18.008109,27.633442
"1715",9.40967,41.7631
"1716",3.80205,43.42982
"1717",7.00578,43.5438
"1718",3.7,43.42472
"1719",9.40894,41.77007
"1720",7.00578,43.5438
"1721",9.40496,41.77458
"1722",9.40894,41.77007
"1723",5.50988,43.19743
"1724",3.17523,42.43311
"1725",3.17523,42.43311
"1726",9.40894,41.77007
"1727",3.17523,42.43311
"1728",9.40496,41.77458
"1729",5.61778,43.15697
"1730",3.51475,43.27058
"1731",6.84389,43.40901
"1732",6.84389,43.40901
"1733",6.77506,43.40722
"1734",5.62278,43.155
"1735",5.09984,43.32882
"1736",6.77323,43.40714
"1737",6.77364,43.4064
"1738",5.09984,43.32882
"1739",8.74246,41.8383
"1740",9.40967,41.7631
"1741",6.77506,43.40722
"1742",5.51292,43.20057
"1743",5.51292,43.20057
"1744",6.77364,43.4064
"1745",6.77506,43.40722
"1746",-2.535,48.64167
"1747",-2.535,48.64167
"1748",3.84139,43.42694
"1749",3.17283,42.45577
"1750",9.42301,41.83442
"1751",5.09974,43.32943
"1752",5.61778,43.15697
"1753",6.8949,43.42213
"1754",9.40496,41.77458
"1755",5.62338,43.15475
"1756",9.40167,41.79667
"1757",15.237495,38.260105
"1758",15.239916,38.245453
"1759",6.409,43.01987
"1760",5.36187,43.19673
"1761",6.92894,43.45566
"1762",3.700183,43.4246
"1763",28.218903,37.04084
"1764",23.918786,40.153781
"1765",24.014994,35.519272
"1766",19.423752,41.32365
"1767",25.376114,37.102103
"1768",6.99512,43.5403
"1769",5.24444,43.33194
"1770",9.40496,41.77458
"1771",9.40162,41.79655
"1772",6.77323,43.40714
"1773",3.86727,43.46912
"1774",9.29788,42.685
"1775",3.51475,43.27058
"1776",5.50988,43.19743
"1777",6.84389,43.40901
"1778",3.17523,42.43311
"1779",9.42301,41.83442
"1780",5.51292,43.20057
"1781",6.8949,43.42213
"1782",7.00578,43.5438
"1783",5.50118,43.19752
"1784",6.36259,43.01827
"1785",5.61596,43.15821
"1786",3.17523,42.43311
"1787",5.49798,43.19832
"1788",6.77323,43.40714
"1789",6.84389,43.40901
"1790",5.69278,43.14778
"1791",6.84612,43.40935
"1792",6.77364,43.4064
"1793",9.40496,41.77458
"1794",5.09984,43.32882
"1795",3.17523,42.43311
"1796",3.09915,42.52546
"1797",3.17523,42.43311
"1798",9.40496,41.77458
"1799",8.75475,41.85043
"1800",3.17523,42.43311
"1801",3.17523,42.43311
"1802",3.17523,42.43311
"1803",9.40496,41.77458
"1804",3.161397,42.384992
"1805",8.75039,41.84559
"1806",27.69927,37.10557
"1807",2.990779,39.329781
"1808",2.990779,39.329781
"1809",-2.195557,36.725081
"1810",3.17523,42.43311
"1811",3.7,43.42472
"1812",3.17523,42.43311
"1813",9.40854,41.77259
"1814",5.2867,43.27991
"1815",3.12395,42.52192
"1816",3.17523,42.43311
"1817",3.17523,42.43311
"1818",3.44482,43.28116
"1819",3.51475,43.27058
"1820",6.77323,43.40714
"1821",3.17523,42.43311
"1822",3.17523,42.43311
"1823",8.76983,41.84644
"1824",3.17523,42.43311
"1825",3.17523,42.43311
"1826",3.17523,42.43311
"1827",3.17523,42.43311
"1828",5.61504,43.16034
"1829",5.9111,43.0655
"1830",3.17523,42.43311
"1831",8.76166,41.85101
"1832",5.62333,43.15528
"1833",8.75475,41.85043
"1834",8.75475,41.85043
"1835",5.62338,43.15475
"1836",8.78005,41.88275
"1837",3.17523,42.43311
"1838",3.17523,42.43311
"1839",3.7,43.42472
"1840",9.41022,41.77517
"1841",8.74246,41.8383
"1842",3.17523,42.43311
"1843",3.17283,42.45577
"1844",8.75475,41.85043
"1845",9.47083,42.75528
"1846",3.17523,42.43311
"1847",9.40589,41.82402
"1848",3.17523,42.43311
"1849",3.17523,42.43311
"1850",3.17523,42.43311
"1851",8.75475,41.85043
"1852",3.17523,42.43311
"1853",8.80134,41.89008
"1854",3.68575,43.4137
"1855",3.17283,42.45577
"1856",2.473719,39.462732
"1857",-4.441973,36.682299
"1858",-13.841676,28.857728
"1859",23.335251,39.207754
"1860",23.710114,40.18015
"1861",8.74863,41.84632
"1862",3.17523,42.43311
"1863",3.17523,42.43311
"1864",3.17523,42.43311
"1865",3.17523,42.43311
"1866",8.75039,41.84559
"1867",3.66769,43.43958
"1868",10.877323,42.368025
"1869",10.877323,42.368025
"1870",9.40967,41.7631
"1871",3.17523,42.43311
"1872",3.17523,42.43311
"1873",3.17523,42.43311
"1874",3.7,43.42472
"1875",3.16028,42.46111
"1876",8.75475,41.85043
"1877",9.40967,41.7631
"1878",8.76166,41.85101
"1879",3.7,43.42472
"1880",3.17523,42.43311
"1881",3.08333,42.53157
"1882",5.2593,43.33861
"1883",8.78005,41.88275
"1884",23.99767,39.14231
"1885",3.17523,42.43311
"1886",3.17523,42.43311
"1887",8.80134,41.89008
"1888",3.17523,42.43311
"1889",3.17523,42.43311
"1890",3.17523,42.43311
"1891",8.74036,41.91271
"1892",9.40162,41.79655
"1893",8.65,42.47167
"1894",3.17523,42.43311
"1895",3.17523,42.43311
"1896",9.42301,41.83442
"1897",8.74538,41.83773
"1898",3.05139,42.87111
"1899",8.75475,41.85043
"1900",3.17523,42.43311
"1901",3.17523,42.43311
"1902",3.1567,42.47433
"1903",3.6725,43.42972
"1904",3.17523,42.43311
"1905",3.17523,42.43311
"1906",5.79057,43.112
"1907",23.828234,39.139909
"1908",3.08099,42.53246
"1909",8.74246,41.8383
"1910",-17.338314,28.086729
"1911",9.40162,41.79655
"1912",9.40967,41.7631
"1913",8.76451,41.84035
"1914",3.09915,42.52546
"1915",9.4612,42.70467
"1916",20.61721,38.792079
"1917",20.53726,38.695462
"1918",20.540449,38.462889
"1919",20.423864,38.136636
"1920",7.11657,43.54985
"1921",19.911993,39.552364
"1922",3.224402,42.045227
"1923",8.374208,39.023014
"1924",9.40496,41.77458
"1925",8.75455,41.85225
"1926",9.40967,41.7631
"1927",8.75581,41.85185
"1928",5.60856,43.16386
"1929",5.61504,43.16034
"1930",8.74904,41.84277
"1931",9.40162,41.79655
"1932",3.20503,42.07334
"1933",3.44426,43.28016
"1934",8.75475,41.85043
"1935",5.99268,43.1037
"1936",5.38928,43.18457
"1937",8.75039,41.84559
"1938",8.75039,41.84559
"1939",3.17672,42.44133
"1940",8.64944,42.44444
"1941",3.08333,42.53157
"1942",3.15967,42.46942
"1943",7.11805,43.54371
"1944",6.39317,42.98868
"1945",9.40162,41.79655
"1946",8.75039,41.84559
"1947",7.1401,43.54808
"1948",9.40162,41.79655
"1949",3.09915,42.52546
"1950",8.75039,41.84559
"1951",8.70309,41.7944
"1952",3.1567,42.47433
"1953",5.33848,43.20783
"1954",3.08333,42.53157
"1955",8.75014,41.85694
"1956",3.50877,43.264
"1957",8.80134,41.89008
"1958",9.43374,41.97733
"1959",8.76097,41.84833
"1960",6.99512,43.5403
"1961",8.75475,41.85043
"1962",3.51475,43.27058
"1963",8.75039,41.84559
"1964",8.80134,41.89008
"1965",9.40496,41.77458
"1966",3.09915,42.52546
"1967",6.92894,43.45566
"1968",8.74904,41.84277
"1969",7.06155,43.52301
"1970",8.75475,41.85043
"1971",5.23065,43.19975
"1972",8.75475,41.85043
"1973",23.345734,39.192067
"1974",6.383437,43.139383
"1975",14.04377,40.792686
"1976",23.482799,37.3539
"1977",26.88531,37.665505
"1978",3.22,41.918889
"1979",9.10603,41.135199
"1980",23.385876,37.723637
"1981",23.386113,37.723722
"1982",20.485097,39.21605
"1983",3.139043,41.848107
"1984",3.139043,41.848107
"1985",20.717314,38.380407
"1986",20.626416,38.602456
"1987",8.723889,42.58
"1988",13.174024,38.704981
"1989",13.15425,38.69375
"1990",8.724547,42.579941
"1991",-1.254485,37.568359
"1992",19.911993,39.552364
"1993",9.039023,41.468571
"1994",-0.691996,37.634664
"1995",3.148042,39.867203
"1996",25.108453,37.058103
"1997",15.894932,38.68119
"1998",8.76451,41.84035
"1999",3.160964,42.384076
"2000",8.76097,41.84833
"2001",9.307628,41.544707
"2002",9.252317,41.338261
"2003",9.252317,41.338261
"2004",9.252317,41.338261
"2005",9.252317,41.338261
"2006",9.252317,41.338261
"2007",14.676447,45.078075
"2008",15.748632,43.747616
"2009",8.76983,41.84644
"2010",7.08278,43.54028
"2011",8.75475,41.85043
"2012",9.40894,41.77007
"2013",8.80134,41.89008
"2014",3.51475,43.27058
"2015",8.75475,41.85043
"2016",3.15967,42.46942
"2017",9.40496,41.77458
"2018",9.40496,41.77458
"2019",6.92894,43.45566
"2020",7.11805,43.54371
"2021",7.07193,43.51404
"2022",8.78945,41.86713
"2023",6.0978,43.02818
"2024",8.75039,41.84559
"2025",8.64944,42.44444
"2026",8.78005,41.88275
"2027",5.37186,43.17784
"2028",8.76166,41.85101
"2029",8.793,41.886
"2030",9.40894,41.77007
"2031",8.75475,41.85043
"2032",8.76166,41.85101
"2033",8.77453,41.86962
"2034",5.8686,43.04873
"2035",3.08333,42.53157
"2036",3.12395,42.52192
"2037",7.06236,43.50751
"2038",8.72606,41.90796
"2039",6.53641,43.16606
"2040",3.08333,42.53157
"2041",5.3708,43.1766
"2042",8.75475,41.85043
"2043",8.78945,41.86713
"2044",5.33034,43.21316
"2045",3.21305,41.9153
"2046",8.98476,41.47515
"2047",8.74655,41.81269
"2048",8.75475,41.85043
"2049",5.30758,43.2743
"2050",3.15694,42.47635
"2051",5.7603,43.07842
"2052",3.08333,42.53157
"2053",3.51475,43.27058
"2054",8.78945,41.86713
"2055",3.15694,42.47635
"2056",8.75475,41.85043
"2057",9.40162,41.79655
"2058",8.76983,41.84644
"2059",8.75475,41.85043
