"","Longitude","Latitude"
"2018",-3.55681,50.41622
"2019",-0.391358,54.271465
"2020",-3.54067,50.45872
"2021",-3.54061,50.45872
"2022",-3.54067,50.45872
"2023",-3.55675,50.41622
"2024",-3.55681,50.41622
"2025",-3.54061,50.45872
"2026",-3.55675,50.41622
"2027",-3.55681,50.41622
"2028",-3.55675,50.41622
"2029",174.379176,-36.570761
"2030",-3.54052,50.45869
"2031",-3.54067,50.45872
"2032",-3.55681,50.41622
"2033",-3.55675,50.41622
"2034",-3.55675,50.41622
"2035",-3.54067,50.45872
"2036",-3.55681,50.41622
"2037",-3.54061,50.45872
"2038",-3.55675,50.41622
"2039",-3.54061,50.45872
"2040",-3.54067,50.45872
"2041",-3.54067,50.45872
"2042",-3.54052,50.45869
"2043",-3.55675,50.41622
"2044",-3.55675,50.41622
"2045",-3.55681,50.41622
"2046",-3.54067,50.45872
"2047",-3.54061,50.45872
"2048",-3.54067,50.45872
"2049",-3.55681,50.41622
"2050",-3.54061,50.45872
"2051",-3.54067,50.45872
"2052",-3.54061,50.45872
"2053",-3.55675,50.41622
"2054",-3.55675,50.41622
"2055",-3.54061,50.45872
"2056",-3.54061,50.45872
"2057",-3.54067,50.45872
"2058",-4.27644,47.79524
"2059",-3.55681,50.41622
"2060",-3.55681,50.41622
"2061",-3.55681,50.41622
"2062",-3.55675,50.41622
"2063",-3.55675,50.41622
"2064",-3.54067,50.45872
"2065",-3.55681,50.41622
"2066",-4.24324,51.041493
"2067",-4.248079,51.043206
"2068",-3.55675,50.41622
"2069",-3.5406,50.45872
"2070",-3.54061,50.45872
"2071",0.812411,52.976829
"2072",-3.55675,50.41622
"2073",-0.391358,54.271465
"2074",-3.54067,50.45872
"2075",-0.391358,54.271465
"2076",-3.55675,50.41622
"2077",-3.54067,50.45872
"2078",-3.97548,47.89737
"2079",-1.3709,46.34278
"2080",-4.12332,50.35127
"2081",1.56286,50.69151
"2082",1.407054,51.18147
"2083",-4.12332,50.35127
"2084",-0.523835,54.423549
"2085",1.406453,51.18147
"2086",-4.12332,50.35127
"2087",-4.12332,50.35127
"2088",-4.12332,50.35127
"2089",-4.281828,51.018718
"2090",1.407461,51.18145
"2091",0.700425,51.635705
"2092",-0.523835,54.423549
"2093",-4.040533,51.208765
"2094",-1.170921,50.618108
"2095",-4.12332,50.35127
"2096",8.658825,54.267708
"2097",-3.50252,50.45929
"2098",3.7,51.6
"2099",-3.50252,50.45929
"2100",-3.50252,50.45929
"2101",-4.985801,52.002993
"2102",-3.50252,50.45929
"2103",-3.50252,50.45929
"2104",-4.177634,51.198778
"2105",-3.50252,50.45929
"2106",-3.50252,50.45929
"2107",-4.985801,52.002993
"2108",-5.683831,54.24599
"2109",-4.985801,52.002993
"2110",-4.985801,52.002993
"2111",-1.543761,55.321568
"2112",-3.50252,50.45929
"2113",173.838685,-41.258229
"2114",173.837357,-41.258453
"2115",-3.50252,50.45929
"2116",-4.985801,52.002993
"2117",-3.50252,50.45929
"2118",-3.00825,48.83626
"2119",-3.50252,50.45929
"2120",3.397813,51.383455
"2121",-4.985801,52.002993
"2122",-4.0831,50.3156
"2123",-4.985801,52.002993
"2124",-4.985801,52.002993
"2125",-3.50252,50.45929
"2126",1.448087,51.36103
"2127",-3.50252,50.45929
"2128",-4.0831,50.3156
"2129",-3.50252,50.45929
"2130",1.445254,51.3871
"2131",-4.238161,51.133332
"2132",1.601958,50.804863
"2133",1.5895,50.8294
"2134",-4.184006,51.19731
"2135",-4.985562,51.999402
"2136",1.67669,50.90225
"2137",-4.985562,51.999402
"2138",174.58412,-37.007825
"2139",174.583064,-37.008215
"2140",172.74574,-43.559123
"2141",-4.985562,51.999402
"2142",1.445196,51.38711
"2143",-5.469069,54.52893
"2144",-4.985562,51.999402
"2145",-4.985562,51.999402
"2146",-4.985562,51.999402
"2147",-4.985562,51.999402
"2148",-4.244155,51.134126
"2149",-4.179132,51.198957
"2150",-4.985562,51.999402
"2151",-5.470128,54.5283
"2152",2.61974,51.11679
"2153",-5.774804,54.24152
"2154",-4.041381,51.208879
"2155",-3.012802,48.823692
"2156",1.206208,51.0862
"2157",-4.1311,47.8933
"2158",-4.1311,47.8933
"2159",-0.525743,54.423779
"2160",1.203353,51.08695
"2161",1.204105,51.08678
"2162",-5.539815,54.65562
"2163",-4.040777,51.208491
"2164",-4.24324,51.041493
"2165",-6.181191,54.07351
"2166",-4.248079,51.043206
"2167",-3.123496,51.379513
"2168",-3.42872,53.353319
"2169",-3.42872,53.353319
"2170",-3.123496,51.379513
"2171",-3.42872,53.353319
"2172",-3.42872,53.353319
"2173",-3.123496,51.379513
"2174",-3.42872,53.353319
"2175",-3.42872,53.353319
"2176",-3.123496,51.379513
"2177",-3.42872,53.353319
"2178",-3.42872,53.353319
"2179",-3.123496,51.379513
"2180",-3.123496,51.379513
"2181",-3.123496,51.379513
"2182",-3.42872,53.353319
"2183",-3.42872,53.353319
"2184",-3.123496,51.379513
"2185",-3.42872,53.353319
"2186",-3.123496,51.379513
"2187",-3.123496,51.379513
"2188",-3.123496,51.379513
"2189",-3.123496,51.379513
"2190",-3.42872,53.353319
"2191",-3.42872,53.353319
"2192",-5.57507,54.42407
"2193",-3.42872,53.353319
"2194",-3.42872,53.353319
"2195",-3.123496,51.379513
"2196",-3.42872,53.353319
"2197",-3.123496,51.379513
"2198",-3.123496,51.379513
"2199",-3.123496,51.379513
"2200",-3.42872,53.353319
"2201",-3.123496,51.379513
"2202",-3.42872,53.353319
"2203",-3.123496,51.379513
"2204",1.373148,51.38838
"2205",-3.42872,53.353319
"2206",-3.123496,51.379513
"2207",-3.123496,51.379513
"2208",-3.123496,51.379513
"2209",-3.42872,53.353319
"2210",-3.42872,53.353319
"2211",-3.42872,53.353319
"2212",-3.123496,51.379513
"2213",-3.42872,53.353319
"2214",-3.123496,51.379513
"2215",-3.42872,53.353319
"2216",-3.42872,53.353319
"2217",-3.42872,53.353319
"2218",-3.42872,53.353319
"2219",-3.42872,53.353319
"2220",-3.123496,51.379513
"2221",-3.468568,51.209142
"2222",-3.123496,51.379513
"2223",-3.42872,53.353319
"2224",-3.42872,53.353319
"2225",-3.123496,51.379513
"2226",-3.42872,53.353319
"2227",-4.238161,51.133332
"2228",-3.123496,51.379513
"2229",-3.123496,51.379513
"2230",1.372974,51.38934
"2231",-3.42872,53.353319
"2232",-3.123496,51.379513
"2233",-3.123496,51.379513
"2234",-3.123496,51.379513
"2235",-3.42872,53.353319
"2236",-3.123496,51.379513
"2237",-3.42872,53.353319
"2238",-3.123496,51.379513
"2239",-3.42872,53.353319
"2240",-3.123496,51.379513
"2241",-5.57507,54.42407
"2242",-3.42872,53.353319
"2243",-3.123496,51.379513
"2244",-3.42872,53.353319
"2245",-3.123496,51.379513
"2246",-3.42872,53.353319
"2247",-3.123496,51.379513
"2248",-3.42872,53.353319
"2249",-3.123496,51.379513
"2250",-3.123496,51.379513
"2251",-3.123496,51.379513
"2252",-3.42872,53.353319
"2253",-3.123496,51.379513
"2254",-3.42872,53.353319
"2255",-3.42872,53.353319
"2256",-4.244155,51.134126
"2257",-3.123496,51.379513
"2258",-3.123496,51.379513
"2259",-3.123496,51.379513
"2260",-3.42872,53.353319
"2261",-3.42872,53.353319
"2262",-3.42872,53.353319
"2263",-3.42872,53.353319
"2264",3.4,51.35
"2265",3.7,51.6
"2266",-1.36815,50.883595
"2267",-1.498019,50.70792
"2268",-1.36815,50.883595
"2269",-3.42872,53.353319
"2270",-3.125691,51.378188
"2271",-3.42872,53.353319
"2272",-1.61051,49.09601
"2273",-1.36815,50.883595
"2274",-3.42872,53.353319
"2275",-3.42872,53.353319
"2276",-3.42872,53.353319
"2277",-3.42872,53.353319
"2278",-1.36815,50.883595
"2279",-3.42872,53.353319
"2280",-3.42872,53.353319
"2281",0.477381,50.75666
"2282",-3.42872,53.353319
"2283",-3.42872,53.353319
"2284",-3.42872,53.353319
"2285",-9.135433,38.706355
"2286",-4.911548,55.745853
"2287",-3.42872,53.353319
"2288",-3.42872,53.353319
"2289",-1.36815,50.883595
"2290",-3.42872,53.353319
"2291",-3.42872,53.353319
"2292",-1.36815,50.883595
"2293",-3.42872,53.353319
"2294",-3.42872,53.353319
"2295",-3.42872,53.353319
"2296",-3.42872,53.353319
"2297",-1.36815,50.883595
"2298",-1.36815,50.883595
"2299",-1.36815,50.883595
"2300",-1.36815,50.883595
"2301",-1.36815,50.883595
"2302",-3.42872,53.353319
"2303",-3.42872,53.353319
"2304",-3.42872,53.353319
"2305",-1.36815,50.883595
"2306",-1.36815,50.883595
"2307",-1.36815,50.883595
"2308",-3.42872,53.353319
"2309",0.331272,53.085551
"2310",-1.36815,50.883595
"2311",-3.42872,53.353319
"2312",-3.42872,53.353319
"2313",-1.36815,50.883595
"2314",-3.42872,53.353319
"2315",7.901619,53.790783
"2316",0.858722,52.957127
"2317",-3.51543,50.49595
"2318",-3.51543,50.49595
"2319",-4.180537,51.199623
"2320",6.8,53.45
"2321",-3.51543,50.49595
"2322",0.526008,51.39222
"2323",-3.51495,50.49635
"2324",-3.51543,50.49595
"2325",-3.51495,50.49635
"2326",-3.51543,50.49595
"2327",-3.51543,50.49595
"2328",-4.184006,51.19731
"2329",-4.29872,48.09363
"2330",-4.184006,51.19731
"2331",149.920468,-36.888849
"2332",-4.184006,51.19731
"2333",-3.51543,50.49595
"2334",-3.51543,50.49595
"2335",-1.330449,54.840279
"2336",-4.178339,51.200068
"2337",-1.330449,54.840279
"2338",3.07852,51.30336
"2339",-4.08114,50.31554
"2340",-4.08205,50.31559
"2341",4.05,51.45
"2342",4.35,52.15
"2343",4.3,52.1
"2344",3.55,51.4
"2345",4.25,52.1
"2346",6.8233,53.4608
"2347",-4.985562,51.999402
"2348",1.394217,51.32543
"2349",1.394259,51.32561
"2350",-4.985562,51.999402
"2351",-4.08205,50.31559
"2352",-4.33555,48.09633
"2353",6.823425,53.4609
"2354",6.823455,53.4609
"2355",-4.985562,51.999402
"2356",-4.041381,51.208879
"2357",-4.985562,51.999402
"2358",-4.040777,51.208491
"2359",-4.08114,50.31554
"2360",-4.041381,51.208879
"2361",8.84446,54.459881
"2362",-4.05847,53.29585
"2363",-4.05847,53.29585
"2364",-4.05847,53.29585
"2365",-4.05847,53.29585
"2366",-4.05847,53.29585
"2367",-4.179107,51.199649
"2368",-4.05847,53.29585
"2369",-5.3769,50.0978
"2370",-5.3769,50.0978
"2371",-4.05847,53.29585
"2372",-5.3769,50.0978
"2373",0.598907,51.38802
"2374",-4.05847,53.29585
"2375",0.603786,51.39013
"2376",-5.3769,50.0978
"2377",-4.05847,53.29585
"2378",173.868814,-41.257564
"2379",-5.3767,50.0981
"2380",174.89728,-41.094182
"2381",174.88904,-41.087826
"2382",174.908674,-41.103108
"2383",174.792858,-36.350573
"2384",-4.05847,53.29585
"2385",-4.05847,53.29585
"2386",-4.244653,51.134556
"2387",-4.05847,53.29585
"2388",-5.3767,50.0981
"2389",-4.05847,53.29585
"2390",-5.3767,50.0981
"2391",-5.3767,50.0981
"2392",-4.244155,51.134126
"2393",-4.179132,51.198957
"2394",-4.05847,53.29585
"2395",2.72274,51.15427
"2396",-4.0831,50.3161
"2397",6.8,53.45
"2398",-4.0831,50.3161
"2399",-4.0831,50.3161
"2400",-4.0831,50.3161
"2401",-4.0831,50.3161
"2402",0.353949,53.154345
"2403",174.711762,-36.926947
"2404",174.866322,-41.089785
"2405",-4.24324,51.041493
"2406",-4.248079,51.043206
"2407",-4.0831,50.3161
"2408",2.55949,51.09387
"2409",3.17731,51.33275
"2410",-6.17063,53.462394
"2411",-8.267083,51.861314
"2412",-10.010835,53.47926
"2413",173.0064,-40.816658
"2414",174.225193,-41.111685
"2415",174.834105,-41.293253
"2416",-3.91658,47.87148
"2417",-3.91672,47.87149
"2418",3.11097,51.31367
"2419",2.72326,51.15401
"2420",174.321881,-41.17664
"2421",1.446246,51.35585
"2422",2.92632,51.23949
"2423",6.05,53.4
"2424",-5.073403,50.142852
"2425",-1.241616,49.58811
"2426",-4.911828,55.745834
"2427",-4.911828,55.745834
"2428",3.2261,51.3482
"2429",3.22703,51.34745
"2430",0.981538,51.387027
"2431",1.027075,51.374796
"2432",6.2,53.4
"2433",6.2,53.4
"2434",0.981538,51.387027
"2435",0.864867,51.360259
"2436",0.981538,51.387027
"2437",-5.619604,54.55931
"2438",0.864867,51.360259
"2439",-5.048295,50.177249
"2440",-5.048295,50.177249
"2441",0.835809,51.359644
"2442",0.864867,51.360259
"2443",0.730351,51.413254
"2444",0.864867,51.360259
"2445",0.864867,51.360259
"2446",0.864867,51.360259
"2447",-5.545732,54.43511
"2448",-5.035489,50.18273
"2449",0.734359,51.418953
"2450",0.864867,51.360259
"2451",0.732708,51.422382
"2452",0.981538,51.387027
"2453",-5.550037,54.511
"2454",-5.146004,50.096466
"2455",0.981538,51.387027
"2456",1.005138,51.377106
"2457",-5.025766,50.213948
"2458",-1.13227,45.56498
"2459",0.728109,51.401686
"2460",1.005933,51.371041
"2461",-5.030095,50.207718
"2462",0.981538,51.387027
"2463",-5.048295,50.177249
"2464",-5.132739,50.097635
"2465",0.864867,51.360259
"2466",0.864867,51.360259
"2467",0.864867,51.360259
"2468",-7.93366,39.6753
"2469",-7.93366,39.6753
"2470",-7.93366,39.6753
"2471",-7.93366,39.6753
"2472",-7.93366,39.6753
"2473",-7.93366,39.6753
"2474",-7.93366,39.6753
"2475",-7.93366,39.6753
"2476",-7.93366,39.6753
"2477",-7.93366,39.6753
"2478",-7.93366,39.6753
"2479",-7.93366,39.6753
"2480",-7.93366,39.6753
"2481",-7.93366,39.6753
"2482",-7.93366,39.6753
"2483",3.1732,51.33526
"2484",8.493977,53.908504
"2485",-5.609617,54.46206
"2486",-3.93092,47.87349
"2487",-3.95331,47.89419
"2488",-1.214868,50.809735
"2489",-3.124254,51.378202
"2490",-3.92891,47.86867
"2491",-1.214868,50.809735
"2492",-1.368199,50.874738
"2493",-5.533462,54.36018
"2494",-4.910063,55.79115
"2495",-1.383556,50.914045
"2496",-1.214868,50.809735
"2497",-1.214868,50.809735
"2498",-1.214868,50.809735
"2499",-1.214868,50.809735
"2500",-7.249289,57.246292
"2501",-1.214868,50.809735
"2502",-1.214868,50.809735
"2503",-1.214868,50.809735
"2504",-2.491699,50.59285
"2505",-1.214868,50.809735
"2506",-0.01907,49.33655
"2507",-1.368199,50.874738
"2508",-0.01917,49.33657
"2509",-5.640011,54.49554
"2510",-1.214868,50.809735
"2511",-5.640011,54.49554
"2512",-1.214868,50.809735
"2513",-1.388457,50.87329
"2514",2.6197,51.1193
"2515",8.8445,54.460865
"2516",-4.259969,54.835903
"2517",-3.103235,51.340635
"2518",-4.259969,54.835903
"2519",-3.103235,51.340635
"2520",-3.103235,51.340635
"2521",-4.259969,54.835903
"2522",-3.103235,51.340635
"2523",-1.215586,50.80929
"2524",-3.103235,51.340635
"2525",-4.259969,54.835903
"2526",-9.762677,53.124626
"2527",-3.103235,51.340635
"2528",-4.259969,54.835903
"2529",-3.1039,51.34045
"2530",-3.103235,51.340635
"2531",-3.103235,51.340635
"2532",-3.103235,51.340635
"2533",-4.259969,54.835903
"2534",-3.103235,51.340635
"2535",-4.259969,54.835903
"2536",-3.1039,51.34045
"2537",-4.259969,54.835903
"2538",-3.103235,51.340635
"2539",-4.259969,54.835903
"2540",-3.1039,51.34045
"2541",-3.103235,51.340635
"2542",-3.103235,51.340635
"2543",-4.259969,54.835903
"2544",-3.103235,51.340635
"2545",-4.259969,54.835903
"2546",-4.259969,54.835903
"2547",-3.103235,51.340635
"2548",-4.259969,54.835903
"2549",-3.1039,51.34045
"2550",-3.103235,51.340635
"2551",-3.103235,51.340635
"2552",-3.103235,51.340635
"2553",-3.103235,51.340635
"2554",-3.103235,51.340635
"2555",-4.259969,54.835903
"2556",-3.103235,51.340635
"2557",-3.1039,51.34045
"2558",-3.103235,51.340635
"2559",-3.103235,51.340635
"2560",-3.103235,51.340635
"2561",-4.259969,54.835903
"2562",-3.103235,51.340635
"2563",-3.1039,51.34045
"2564",-4.259969,54.835903
"2565",-3.103235,51.340635
"2566",-3.103235,51.340635
"2567",-3.103235,51.340635
"2568",-3.103235,51.340635
"2569",-3.103235,51.340635
"2570",-4.259969,54.835903
"2571",-3.103235,51.340635
"2572",-3.103235,51.340635
"2573",-3.103235,51.340635
"2574",-3.103235,51.340635
"2575",-3.103235,51.340635
"2576",-3.1039,51.34045
"2577",-3.103235,51.340635
"2578",-3.1039,51.34045
"2579",-3.56182,54.658187
"2580",-3.103235,51.340635
"2581",-3.103235,51.340635
"2582",-3.103235,51.340635
"2583",-3.103235,51.340635
"2584",-3.103235,51.340635
"2585",-3.1039,51.34045
"2586",-4.259969,54.835903
"2587",-3.103235,51.340635
"2588",-4.259969,54.835903
"2589",-3.103235,51.340635
"2590",-4.259969,54.835903
"2591",-3.103235,51.340635
"2592",-3.1039,51.34045
"2593",-3.103235,51.340635
"2594",-3.1039,51.34045
"2595",-1.215586,50.80929
"2596",-3.103235,51.340635
"2597",-3.1039,51.34045
"2598",-3.103235,51.340635
"2599",-4.259969,54.835903
"2600",-4.259969,54.835903
"2601",-3.103235,51.340635
"2602",-3.103235,51.340635
"2603",-4.259969,54.835903
"2604",-4.259969,54.835903
"2605",-4.259969,54.835903
"2606",-3.103235,51.340635
"2607",-4.259969,54.835903
"2608",-3.103235,51.340635
"2609",-3.103235,51.340635
"2610",-3.103235,51.340635
"2611",1.0644,49.93573
"2612",-3.103235,51.340635
"2613",-3.103235,51.340635
"2614",-4.259969,54.835903
"2615",-3.103235,51.340635
"2616",-3.103235,51.340635
"2617",-4.152365,53.22906
"2618",-4.259969,54.835903
"2619",-3.103235,51.340635
"2620",-3.1039,51.34045
"2621",-3.103235,51.340635
"2622",-3.103235,51.340635
"2623",-3.103235,51.340635
"2624",-3.1039,51.34045
"2625",-3.1039,51.34045
"2626",-3.1039,51.34045
"2627",-3.103235,51.340635
"2628",-3.103235,51.340635
"2629",-3.103235,51.340635
"2630",3.20375,51.33388
"2631",-4.885096,50.582612
"2632",6.25,53.4
"2633",-4.985562,51.999402
"2634",-4.985562,51.999402
"2635",-4.985562,51.999402
"2636",-4.985562,51.999402
"2637",-4.985562,51.999402
"2638",-4.985562,51.999402
"2639",-4.985562,51.999402
"2640",-4.985562,51.999402
"2641",-4.985562,51.999402
"2642",-4.985562,51.999402
"2643",-4.985562,51.999402
"2644",-4.985562,51.999402
"2645",-4.985562,51.999402
"2646",-4.985562,51.999402
"2647",-4.985562,51.999402
"2648",-4.985562,51.999402
"2649",-4.985562,51.999402
"2650",1.067536,51.36975
"2651",-4.985562,51.999402
"2652",-4.985562,51.999402
"2653",-4.985562,51.999402
"2654",-4.985562,51.999402
"2655",-4.985562,51.999402
"2656",1.067442,51.37018
"2657",-4.985562,51.999402
"2658",-4.985562,51.999402
"2659",-4.985562,51.999402
"2660",-4.985562,51.999402
"2661",-4.985562,51.999402
"2662",-4.985562,51.999402
"2663",2.74461,51.16264
"2664",3.23472,51.3449
"2665",8.617121,54.649654
"2666",-5.644391,54.49614
"2667",-3.540454,50.458876
"2668",5.65,53.45
"2669",-3.540454,50.458876
"2670",-3.540454,50.458876
"2671",1.205727,51.077921
"2672",-3.540454,50.458876
"2673",-4.177634,51.198778
"2674",-3.540454,50.458876
"2675",-3.540454,50.458876
"2676",-4.177634,51.198778
"2677",-3.540454,50.458876
"2678",1.415808,51.221892
"2679",-0.672526,54.508168
"2680",1.301294,51.10891
"2681",-3.540454,50.458876
"2682",-3.540454,50.458876
"2683",1.299356,51.091136
"2684",-3.540454,50.458876
"2685",-4.200229,50.329497
"2686",-4.177634,51.198778
"2687",1.309693,51.110669
"2688",-3.540454,50.458876
"2689",-4.177634,51.198778
"2690",1.162366,51.069011
"2691",-4.177634,51.198778
"2692",1.191397,51.073663
"2693",-4.177634,51.198778
"2694",-3.540454,50.458876
"2695",-3.540454,50.458876
"2696",-3.540454,50.458876
"2697",-3.540454,50.458876
"2698",-3.540454,50.458876
"2699",-5.651548,54.48631
"2700",1.42182,51.193264
"2701",1.421754,51.207811
"2702",-3.543756,50.452087
"2703",-3.1018,51.340648
"2704",-5.492496,50.130992
"2705",-3.1018,51.340648
"2706",-3.103235,51.340635
"2707",-3.1018,51.340648
"2708",-3.1018,51.340648
"2709",-3.103235,51.340635
"2710",-3.103192,51.338837
"2711",-3.103235,51.340635
"2712",-3.103192,51.338837
"2713",-3.103192,51.338837
"2714",-3.103235,51.340635
"2715",-3.1018,51.340648
"2716",-3.103192,51.338837
"2717",-5.126369,50.096457
"2718",-3.1018,51.340648
"2719",-3.103235,51.340635
"2720",-3.103192,51.338837
"2721",-3.1018,51.340648
"2722",-3.103192,51.338837
"2723",-3.103235,51.340635
"2724",-3.103235,51.340635
"2725",-3.1018,51.340648
"2726",-3.492447,50.544941
"2727",-3.103192,51.338837
"2728",-3.103192,51.338837
"2729",-3.103235,51.340635
"2730",-3.1018,51.340648
"2731",-3.103192,51.338837
"2732",-3.103192,51.338837
"2733",172.89159,-34.685598
"2734",-3.103235,51.340635
"2735",-3.103235,51.340635
"2736",-3.103192,51.338837
"2737",-3.103235,51.340635
"2738",-3.1018,51.340648
"2739",-3.103192,51.338837
"2740",-3.103235,51.340635
"2741",-3.103235,51.340635
"2742",-3.1018,51.340648
"2743",-3.1018,51.340648
"2744",-3.1018,51.340648
"2745",-3.103235,51.340635
"2746",-3.97272,47.88835
"2747",-3.103235,51.340635
"2748",-3.1018,51.340648
"2749",-3.103235,51.340635
"2750",-3.103235,51.340635
"2751",-3.103235,51.340635
"2752",-3.103192,51.338837
"2753",-3.1018,51.340648
"2754",-3.103235,51.340635
"2755",-3.103192,51.338837
"2756",-3.1018,51.340648
"2757",-3.103235,51.340635
"2758",-3.1018,51.340648
"2759",-3.103192,51.338837
"2760",-3.103235,51.340635
"2761",-3.1018,51.340648
"2762",-3.103235,51.340635
"2763",-3.103235,51.340635
"2764",-3.1018,51.340648
"2765",-3.103192,51.338837
"2766",-3.1018,51.340648
"2767",-3.1018,51.340648
"2768",-3.97374,47.88913
"2769",-3.1018,51.340648
"2770",-3.103192,51.338837
"2771",-3.103235,51.340635
"2772",-3.103192,51.338837
"2773",-3.103235,51.340635
"2774",-3.1018,51.340648
"2775",-3.103192,51.338837
"2776",-3.103192,51.338837
"2777",-3.103192,51.338837
"2778",-3.1018,51.340648
"2779",-3.1018,51.340648
"2780",-3.103235,51.340635
"2781",-3.103192,51.338837
"2782",-3.1018,51.340648
"2783",-3.1018,51.340648
"2784",-3.103235,51.340635
"2785",-3.103235,51.340635
"2786",-3.103192,51.338837
"2787",-3.1018,51.340648
"2788",-3.103235,51.340635
"2789",-3.1018,51.340648
"2790",-3.103235,51.340635
"2791",-3.1018,51.340648
"2792",-3.1018,51.340648
"2793",-3.103235,51.340635
"2794",-3.103192,51.338837
"2795",-3.103235,51.340635
"2796",-3.103235,51.340635
"2797",-3.103235,51.340635
"2798",-3.103235,51.340635
"2799",-3.103235,51.340635
"2800",-3.103192,51.338837
"2801",-3.1018,51.340648
"2802",-3.1018,51.340648
"2803",-3.103192,51.338837
"2804",-3.1018,51.340648
"2805",-3.1018,51.340648
"2806",-3.103192,51.338837
"2807",-3.1018,51.340648
"2808",-3.1018,51.340648
"2809",-3.103235,51.340635
"2810",-3.1018,51.340648
"2811",-3.1018,51.340648
"2812",-3.1018,51.340648
"2813",-3.103235,51.340635
"2814",-3.103192,51.338837
"2815",-3.103235,51.340635
"2816",-3.103235,51.340635
"2817",-3.103235,51.340635
"2818",-3.103235,51.340635
"2819",-3.103235,51.340635
"2820",-3.1018,51.340648
"2821",-4.54079,48.01212
"2822",-3.1018,51.340648
"2823",-3.103192,51.338837
"2824",-3.1018,51.340648
"2825",-3.103192,51.338837
"2826",-3.1018,51.340648
"2827",-3.103192,51.338837
"2828",-3.103192,51.338837
"2829",-3.1018,51.340648
"2830",-5.126369,50.096457
"2831",-3.103235,51.340635
"2832",-3.1018,51.340648
"2833",-3.103235,51.340635
"2834",-3.103235,51.340635
"2835",-3.1018,51.340648
"2836",-3.1018,51.340648
"2837",3.20322,51.33353
"2838",3.20344,51.33348
"2839",-3.49816,50.40158
"2840",-4.213416,51.176297
"2841",-3.103235,51.340635
"2842",-4.213416,51.176297
"2843",-4.213416,51.176297
"2844",-3.49816,50.40158
"2845",-4.213416,51.176297
"2846",-3.103192,51.338837
"2847",-3.103235,51.340635
"2848",-4.213784,51.176515
"2849",-3.103192,51.338837
"2850",-3.49816,50.40158
"2851",-3.103192,51.338837
"2852",-3.103192,51.338837
"2853",-3.103235,51.340635
"2854",-3.103192,51.338837
"2855",-3.103192,51.338837
"2856",-4.213416,51.176297
"2857",-4.213784,51.176515
"2858",-3.49816,50.40158
"2859",-3.103192,51.338837
"2860",-3.103192,51.338837
"2861",-3.103235,51.340635
"2862",-3.103235,51.340635
"2863",-4.213784,51.176515
"2864",-4.140926,50.363704
"2865",-3.103235,51.340635
"2866",-4.213416,51.176297
"2867",-3.103192,51.338837
"2868",-3.103235,51.340635
"2869",-3.103235,51.340635
"2870",-3.103235,51.340635
"2871",-4.213784,51.176515
"2872",-3.103235,51.340635
"2873",-3.103192,51.338837
"2874",-3.103235,51.340635
"2875",-4.09008,52.416147
"2876",-3.103235,51.340635
"2877",-4.213784,51.176515
"2878",-1.37527,46.34202
"2879",-3.103192,51.338837
"2880",-3.103192,51.338837
"2881",-3.103235,51.340635
"2882",-3.103235,51.340635
"2883",-3.103192,51.338837
"2884",-3.103235,51.340635
"2885",-3.49816,50.40158
"2886",-3.49816,50.40158
"2887",-3.103192,51.338837
"2888",172.72475,-34.527442
"2889",172.724268,-34.527322
"2890",-3.103192,51.338837
"2891",-4.057747,52.479655
"2892",-3.103235,51.340635
"2893",-4.213784,51.176515
"2894",-3.103235,51.340635
"2895",-3.103235,51.340635
"2896",-3.103192,51.338837
"2897",-3.103235,51.340635
"2898",-3.103235,51.340635
"2899",-3.103235,51.340635
"2900",-3.49816,50.40158
"2901",-3.103192,51.338837
"2902",-3.103192,51.338837
"2903",-3.49816,50.40158
"2904",-3.49816,50.40158
"2905",-3.103192,51.338837
"2906",-3.103235,51.340635
"2907",-3.103192,51.338837
"2908",-4.213784,51.176515
"2909",-4.213784,51.176515
"2910",-3.103235,51.340635
"2911",0.908076,51.41367
"2912",-3.103192,51.338837
"2913",-3.103192,51.338837
"2914",-4.090848,52.416598
"2915",-4.213416,51.176297
"2916",-3.103192,51.338837
"2917",-3.103192,51.338837
"2918",-3.103235,51.340635
"2919",-3.103192,51.338837
"2920",-3.599147,51.440124
"2921",-3.103192,51.338837
"2922",-4.213784,51.176515
"2923",-3.49816,50.40158
"2924",-3.103235,51.340635
"2925",-3.103235,51.340635
"2926",-3.103235,51.340635
"2927",-3.103235,51.340635
"2928",-4.213416,51.176297
"2929",-4.057747,52.479655
"2930",-3.103235,51.340635
"2931",-4.213784,51.176515
"2932",-3.103235,51.340635
"2933",-3.103192,51.338837
"2934",-3.103192,51.338837
"2935",-3.103192,51.338837
"2936",-3.103192,51.338837
"2937",-3.103192,51.338837
"2938",-3.103235,51.340635
"2939",-3.103192,51.338837
"2940",-4.140585,50.363935
"2941",-3.103235,51.340635
"2942",0.907944,51.4134
"2943",0.907716,51.41288
"2944",-3.103192,51.338837
"2945",-3.103235,51.340635
"2946",-1.12782,45.78539
"2947",-3.103192,51.338837
"2948",-3.103192,51.338837
"2949",-3.103235,51.340635
"2950",-4.058472,52.479208
"2951",-3.103192,51.338837
"2952",-3.103235,51.340635
"2953",-4.213416,51.176297
"2954",-3.103192,51.338837
"2955",-3.103192,51.338837
"2956",-3.103235,51.340635
"2957",-4.213416,51.176297
"2958",-3.103192,51.338837
